886	65507	0	70000
32133	62688	0	70000
32796	58528	0	70000
32951	58528	0	70000
32756	22159	0	70000
612	65507	0	70000
413	65507	0	70000
628	65507	0	70000
31694	59280	0	70000
32913	59056	0	70000
33265	63360	0	70000
32555	2514	0	70000
522	65507	0	70000
470	65507	0	70000
31926	184	0	70000
33311	56672	0	70000
33053	63384	0	70000
32943	63405	0	70000
610	65507	0	70000
32417	58264	0	70000
33087	61904	0	70000
33026	61904	0	70000
32871	62469	0	70000
513	65507	0	70000
32575	59496	0	70000
32820	59496	0	70000
33092	58312	0	70000
32677	21631	0	70000
523	65507	0	70000
756	65507	0	70000
495	65507	0	70000
31603	61920	0	70000
33053	57912	0	70000
32447	160	0	70000
33079	2138	0	70000
508	65507	0	70000
512	65507	0	70000
32334	64088	0	70000
32669	1901	0	70000
556	65507	0	70000
32470	2269	0	70000
527	65507	0	70000
32438	4226	0	70000
447	65507	0	70000
476	65507	0	70000
32432	61024	0	70000
33034	61024	0	70000
33147	59560	0	70000
32500	1258	0	70000
545	65507	0	70000
478	65507	0	70000
31972	200	0	70000
33314	58872	0	70000
33057	60944	0	70000
32555	20751	0	70000
622	65507	0	70000
561	65507	0	70000
449	65507	0	70000
31871	57656	0	70000
32996	62152	0	70000
33065	62152	0	70000
32329	10050	0	70000
632	65507	0	70000
476	65507	0	70000
31905	6797	0	70000
743	65507	0	70000
32375	2333	0	70000
525	65507	0	70000
32452	205	0	70000
530	65507	0	70000
33058	60717	0	70000
477	65507	0	70000
31905	160	0	70000
33442	59840	0	70000
32660	168	0	70000
33005	9266	0	70000
549	65507	0	70000
425	65507	0	70000
32361	65504	0	70000
32642	2317	0	70000
548	65507	0	70000
32582	1621	0	70000
478	65507	0	70000
32438	33831	0	70000
723	65507	0	70000
475	65507	0	70000
533	65507	0	70000
31568	57528	0	70000
32970	57528	0	70000
32998	57672	0	70000
33039	65469	0	70000
760	65507	0	70000
32204	59952	0	70000
32988	61960	0	70000
32637	176	0	70000
33089	7826	0	70000
500	65507	0	70000
471	65507	0	70000
32491	62144	0	70000
32506	45	0	70000
427	65507	0	70000
32514	45	0	70000
525	65507	0	70000
32521	12434	0	70000
451	65507	0	70000
580	65507	0	70000
32391	65200	0	70000
32588	5389	0	70000
481	65507	0	70000
32551	3805	0	70000
558	65507	0	70000
32411	24295	0	70000
538	65507	0	70000
769	65507	0	70000
382	65507	0	70000
31265	184	0	70000
33577	65504	0	70000
32464	12133	0	70000
543	65507	0	70000
32446	10738	0	70000
558	65507	0	70000
423	65507	0	70000
32005	1101	0	70000
538	65507	0	70000
32451	1053	0	70000
547	65507	0	70000
32420	1053	0	70000
364	65507	0	70000
32617	11530	0	70000
527	65507	0	70000
484	65507	0	70000
31986	7829	0	70000
521	65507	0	70000
32511	7829	0	70000
511	65507	0	70000
32473	2405	0	70000
527	65507	0	70000
32482	9698	0	70000
512	65507	0	70000
505	65507	0	70000
31940	4949	0	70000
519	65507	0	70000
32515	3989	0	70000
509	65507	0	70000
32498	160	0	70000
33278	22687	0	70000
528	65507	0	70000
438	65507	0	70000
558	65507	0	70000
31260	2581	0	70000
537	65507	0	70000
32441	13685	0	70000
572	65507	0	70000
32433	8053	0	70000
544	65507	0	70000
32505	19730	0	70000
559	65507	0	70000
438	65507	0	70000
32027	1653	0	70000
504	65507	0	70000
32416	1653	0	70000
530	65507	0	70000
32505	5797	0	70000
523	65507	0	70000
32490	12498	0	70000
546	65507	0	70000
483	65507	0	70000
31908	160	0	70000
33152	1333	0	70000
421	65507	0	70000
32465	11533	0	70000
571	65507	0	70000
32330	17210	0	70000
488	65507	0	70000
748	65507	0	70000
31767	4733	0	70000
360	65507	0	70000
32630	6389	0	70000
521	65507	0	70000
32479	6389	0	70000
516	65507	0	70000
32497	27719	0	70000
747	65507	0	70000
503	65507	0	70000
504	65507	0	70000
31335	12885	0	70000
526	65507	0	70000
32472	11445	0	70000
511	65507	0	70000
32475	9005	0	70000
516	65507	0	70000
32426	2706	0	70000
530	65507	0	70000
503	65507	0	70000
31885	160	0	70000
33477	63744	0	70000
32562	168	0	70000
32951	19354	0	70000
784	65507	0	70000
480	65507	0	70000
31799	4741	0	70000
524	65507	0	70000
32601	12797	0	70000
534	65507	0	70000
32506	7285	0	70000
509	65507	0	70000
32505	32762	0	70000
751	65507	0	70000
351	65507	0	70000
31754	141	0	70000
530	65507	0	70000
32511	141	0	70000
508	65507	0	70000
32385	1301	0	70000
511	65507	0	70000
32549	29063	0	70000
749	65507	0	70000
506	65507	0	70000
492	65507	0	70000
31212	4229	0	70000
519	65507	0	70000
32482	3997	0	70000
516	65507	0	70000
32486	168	0	70000
32945	15450	0	70000
669	65507	0	70000
502	65507	0	70000
31911	8493	0	70000
530	65507	0	70000
32472	11437	0	70000
568	65507	0	70000
32376	11437	0	70000
482	65507	0	70000
32641	26810	0	70000
526	65507	0	70000
636	65507	0	70000
31824	11493	0	70000
525	65507	0	70000
32411	12085	0	70000
531	65507	0	70000
32475	15117	0	70000
499	65507	0	70000
32552	24578	0	70000
520	65507	0	70000
501	65507	0	70000
31903	168	0	70000
32968	9813	0	70000
673	65507	0	70000
32330	18453	0	70000
632	65507	0	70000
32677	29895	0	70000
531	65507	0	70000
503	65507	0	70000
489	65507	0	70000
31272	9853	0	70000
491	65507	0	70000
32452	12229	0	70000
531	65507	0	70000
32405	12229	0	70000
493	65507	0	70000
32540	16770	0	70000
508	65507	0	70000
501	65507	0	70000
31980	12917	0	70000
521	65507	0	70000
32479	12917	0	70000
518	65507	0	70000
32572	8381	0	70000
522	65507	0	70000
32429	23378	0	70000
523	65507	0	70000
518	65507	0	70000
31986	10173	0	70000
544	65507	0	70000
32451	11053	0	70000
541	65507	0	70000
32414	176	0	70000
33308	34946	0	70000
572	65507	0	70000
355	65507	0	70000
31813	14253	0	70000
545	65507	0	70000
32500	22205	0	70000
538	65507	0	70000
32399	12429	0	70000
545	65507	0	70000
32440	19463	0	70000
537	65507	0	70000
503	65507	0	70000
730	65507	0	70000
31111	869	0	70000
688	65507	0	70000
32488	869	0	70000
512	65507	0	70000
32415	1885	0	70000
532	65507	0	70000
32475	20642	0	70000
525	65507	0	70000
510	65507	0	70000
31946	208	0	70000
33083	3477	0	70000
491	65507	0	70000
32532	2373	0	70000
490	65507	0	70000
32591	23074	0	70000
730	65507	0	70000
406	65507	0	70000
31928	3525	0	70000
403	65507	0	70000
32986	61704	0	70000
32772	61704	0	70000
32762	24964	0	70000
627	65507	0	70000
515	65507	0	70000
541	65507	0	70000
484	65507	0	70000
31018	61365	0	70000
723	65507	0	70000
32348	48845	0	70000
350	65507	0	70000
32302	32045	0	70000
758	65507	0	70000
32454	36175	0	70000
530	65507	0	70000
443	65507	0	70000
548	65507	0	70000
31212	280	0	70000
32942	13725	0	70000
595	65507	0	70000
32380	192	0	70000
33507	53482	0	70000
489	65507	0	70000
485	65507	0	70000
31664	17149	0	70000
520	65507	0	70000
32690	28925	0	70000
526	65507	0	70000
32255	23837	0	70000
535	65507	0	70000
32660	45770	0	70000
517	65507	0	70000
506	65507	0	70000
31765	19829	0	70000
527	65507	0	70000
32460	19829	0	70000
414	65507	0	70000
32540	12413	0	70000
528	65507	0	70000
32502	27962	0	70000
536	65507	0	70000
734	65507	0	70000
31717	10661	0	70000
523	65507	0	70000
32503	11829	0	70000
502	65507	0	70000
32482	184	0	70000
33210	42431	0	70000
538	65507	0	70000
513	65507	0	70000
730	65507	0	70000
31069	17093	0	70000
494	65507	0	70000
32478	19573	0	70000
402	65507	0	70000
32523	19573	0	70000
533	65507	0	70000
32669	49538	0	70000
730	65507	0	70000
485	65507	0	70000
31588	15493	0	70000
474	65507	0	70000
32557	28765	0	70000
713	65507	0	70000
32251	19229	0	70000
595	65507	0	70000
32654	46898	0	70000
487	65507	0	70000
498	65507	0	70000
31744	208	0	70000
33047	19413	0	70000
575	65507	0	70000
32458	25109	0	70000
530	65507	0	70000
32688	54722	0	70000
518	65507	0	70000
738	65507	0	70000
31522	24445	0	70000
494	65507	0	70000
32459	23845	0	70000
520	65507	0	70000
32468	23845	0	70000
526	65507	0	70000
32686	35079	0	70000
500	65507	0	70000
491	65507	0	70000
499	65507	0	70000
31253	26013	0	70000
763	65507	0	70000
32257	26013	0	70000
750	65507	0	70000
32243	26005	0	70000
753	65507	0	70000
32692	56002	0	70000
538	65507	0	70000
600	65507	0	70000
31475	27717	0	70000
758	65507	0	70000
32246	30741	0	70000
675	65507	0	70000
32268	200	0	70000
33034	19575	0	70000
574	65507	0	70000
457	65507	0	70000
573	65507	0	70000
31669	35093	0	70000
390	65507	0	70000
32604	52989	0	70000
504	65507	0	70000
32516	41925	0	70000
521	65507	0	70000
32180	8847	0	70000
544	65507	0	70000
450	65507	0	70000
557	65507	0	70000
31536	35293	0	70000
747	65507	0	70000
32463	35293	0	70000
517	65507	0	70000
32446	34597	0	70000
516	65507	0	70000
32555	51607	0	70000
461	65507	0	70000
593	65507	0	70000
498	65507	0	70000
31078	224	0	70000
33075	30477	0	70000
732	65507	0	70000
32341	37917	0	70000
735	65507	0	70000
32141	8375	0	70000
541	65507	0	70000
480	65507	0	70000
523	65507	0	70000
31564	33877	0	70000
522	65507	0	70000
32642	39549	0	70000
512	65507	0	70000
32507	39549	0	70000
511	65507	0	70000
32173	21015	0	70000
567	65507	0	70000
516	65507	0	70000
727	65507	0	70000
31532	47005	0	70000
505	65507	0	70000
32445	46509	0	70000
519	65507	0	70000
32469	38333	0	70000
515	65507	0	70000
32506	60218	0	70000
764	65507	0	70000
493	65507	0	70000
31420	200	0	70000
32933	17509	0	70000
539	65507	0	70000
32272	200	0	70000
33135	16159	0	70000
557	65507	0	70000
555	65507	0	70000
544	65507	0	70000
31427	22565	0	70000
561	65507	0	70000
32538	33629	0	70000
561	65507	0	70000
32331	20453	0	70000
509	65507	0	70000
32827	61066	0	70000
542	65507	0	70000
550	65507	0	70000
31502	15213	0	70000
564	65507	0	70000
32668	15213	0	70000
384	65507	0	70000
32552	20853	0	70000
534	65507	0	70000
32734	58186	0	70000
501	65507	0	70000
751	65507	0	70000
31530	17997	0	70000
522	65507	0	70000
32478	20181	0	70000
396	65507	0	70000
32491	208	0	70000
33236	51770	0	70000
735	65507	0	70000
462	65507	0	70000
31598	8981	0	70000
525	65507	0	70000
32479	14965	0	70000
523	65507	0	70000
32477	14965	0	70000
531	65507	0	70000
32754	56162	0	70000
515	65507	0	70000
663	65507	0	70000
31583	12397	0	70000
528	65507	0	70000
32561	24693	0	70000
434	65507	0	70000
32430	13125	0	70000
524	65507	0	70000
32745	39994	0	70000
524	65507	0	70000
493	65507	0	70000
31675	208	0	70000
33025	15597	0	70000
500	65507	0	70000
32529	16429	0	70000
536	65507	0	70000
32724	52618	0	70000
528	65507	0	70000
509	65507	0	70000
31759	15093	0	70000
533	65507	0	70000
32507	18773	0	70000
440	65507	0	70000
32436	18773	0	70000
526	65507	0	70000
32774	42282	0	70000
538	65507	0	70000
385	65507	0	70000
31718	20173	0	70000
729	65507	0	70000
32289	20173	0	70000
517	65507	0	70000
32595	25365	0	70000
520	65507	0	70000
32427	5535	0	70000
527	65507	0	70000
546	65507	0	70000
395	65507	0	70000
31589	31069	0	70000
774	65507	0	70000
32425	34013	0	70000
522	65507	0	70000
32216	192	0	70000
32862	14263	0	70000
674	65507	0	70000
509	65507	0	70000
573	65507	0	70000
31705	46157	0	70000
436	65507	0	70000
32590	53853	0	70000
723	65507	0	70000
32367	40293	0	70000
398	65507	0	70000
32286	5015	0	70000
517	65507	0	70000
393	65507	0	70000
534	65507	0	70000
31849	38285	0	70000
347	65507	0	70000
32470	38285	0	70000
555	65507	0	70000
32327	39317	0	70000
590	65507	0	70000
32293	4975	0	70000
558	65507	0	70000
407	65507	0	70000
590	65507	0	70000
31465	216	0	70000
33022	30637	0	70000
736	65507	0	70000
32510	34597	0	70000
457	65507	0	70000
32692	42258	0	70000
535	65507	0	70000
341	65507	0	70000
31852	31109	0	70000
736	65507	0	70000
32198	23669	0	70000
430	65507	0	70000
32436	23669	0	70000
571	65507	0	70000
32417	1223	0	70000
536	65507	0	70000
522	65507	0	70000
488	65507	0	70000
31473	20237	0	70000
528	65507	0	70000
32480	29037	0	70000
763	65507	0	70000
32231	26133	0	70000
739	65507	0	70000
32515	33426	0	70000
530	65507	0	70000
499	65507	0	70000
31732	240	0	70000
32969	5837	0	70000
421	65507	0	70000
32493	192	0	70000
32911	2727	0	70000
593	65507	0	70000
524	65507	0	70000
486	65507	0	70000
31558	23509	0	70000
516	65507	0	70000
32538	33821	0	70000
515	65507	0	70000
32407	27869	0	70000
719	65507	0	70000
32651	52042	0	70000
410	65507	0	70000
793	65507	0	70000
31410	19285	0	70000
584	65507	0	70000
32471	19285	0	70000
532	65507	0	70000
32469	16533	0	70000
528	65507	0	70000
32949	57050	0	70000
456	65507	0	70000
599	65507	0	70000
31470	16765	0	70000
528	65507	0	70000
32467	20845	0	70000
525	65507	0	70000
32443	192	0	70000
33337	47210	0	70000
522	65507	0	70000
489	65507	0	70000
31691	22029	0	70000
488	65507	0	70000
32506	17869	0	70000
525	65507	0	70000
32471	17869	0	70000
527	65507	0	70000
32659	39994	0	70000
493	65507	0	70000
498	65507	0	70000
31880	24701	0	70000
525	65507	0	70000
32413	29357	0	70000
769	65507	0	70000
32188	12341	0	70000
574	65507	0	70000
32716	33530	0	70000
521	65507	0	70000
482	65507	0	70000
31568	224	0	70000
33046	4845	0	70000
691	65507	0	70000
32456	6853	0	70000
518	65507	0	70000
32654	30050	0	70000
501	65507	0	70000
493	65507	0	70000
31883	7029	0	70000
521	65507	0	70000
32300	10149	0	70000
676	65507	0	70000
32385	10149	0	70000
454	65507	0	70000
32891	49826	0	70000
517	65507	0	70000
633	65507	0	70000
31500	18557	0	70000
723	65507	0	70000
32305	18557	0	70000
518	65507	0	70000
32786	22141	0	70000
491	65507	0	70000
32493	34010	0	70000
529	65507	0	70000
489	65507	0	70000
31743	19437	0	70000
511	65507	0	70000
32497	13701	0	70000
541	65507	0	70000
32394	176	0	70000
33326	33618	0	70000
538	65507	0	70000
389	65507	0	70000
31820	22149	0	70000
535	65507	0	70000
32683	33629	0	70000
518	65507	0	70000
32263	20461	0	70000
538	65507	0	70000
32756	46066	0	70000
412	65507	0	70000
820	65507	0	70000
31552	12453	0	70000
389	65507	0	70000
32641	12453	0	70000
371	65507	0	70000
32544	20653	0	70000
541	65507	0	70000
32719	44370	0	70000
450	65507	0	70000
552	65507	0	70000
31689	216	0	70000
33182	31293	0	70000
492	65507	0	70000
32491	24917	0	70000
722	65507	0	70000
32413	50602	0	70000
831	65507	0	70000
359	65507	0	70000
31622	19645	0	70000
350	65507	0	70000
32800	29829	0	70000
544	65507	0	70000
32161	29829	0	70000
767	65507	0	70000
32295	33418	0	70000
578	65507	0	70000
517	65507	0	70000
32045	32813	0	70000
494	65507	0	70000
32667	39285	0	70000
456	65507	0	70000
32276	26117	0	70000
544	65507	0	70000
32469	36874	0	70000
768	65507	0	70000
406	65507	0	70000
31701	208	0	70000
33056	22693	0	70000
484	65507	0	70000
32557	17469	0	70000
567	65507	0	70000
32414	31154	0	70000
753	65507	0	70000
483	65507	0	70000
31667	208	0	70000
33095	15229	0	70000
446	65507	0	70000
32551	8541	0	70000
530	65507	0	70000
32415	4674	0	70000
579	65507	0	70000
448	65507	0	70000
32261	51704	0	70000
32967	51704	0	70000
32983	53424	0	70000
32701	2378	0	70000
525	65507	0	70000
492	65507	0	70000
32259	49360	0	70000
33008	48128	0	70000
32778	184	0	70000
33046	35068	0	70000
585	65507	0	70000
509	65507	0	70000
745	65507	0	70000
493	65507	0	70000
31072	53488	0	70000
32529	8141	0	70000
532	65507	0	70000
32432	160	0	70000
33075	30314	0	70000
549	65507	0	70000
518	65507	0	70000
31815	6173	0	70000
498	65507	0	70000
32638	12405	0	70000
515	65507	0	70000
32415	9149	0	70000
522	65507	0	70000
32480	23106	0	70000
534	65507	0	70000
744	65507	0	70000
31644	160	0	70000
32828	1389	0	70000
784	65507	0	70000
32467	6869	0	70000
527	65507	0	70000
32755	46407	0	70000
515	65507	0	70000
498	65507	0	70000
638	65507	0	70000
31069	14181	0	70000
526	65507	0	70000
32460	4149	0	70000
522	65507	0	70000
32483	4149	0	70000
532	65507	0	70000
32484	15658	0	70000
548	65507	0	70000
437	65507	0	70000
31946	445	0	70000
576	65507	0	70000
32401	445	0	70000
499	65507	0	70000
32930	62344	0	70000
32931	51239	0	70000
530	65507	0	70000
639	65507	0	70000
589	65507	0	70000
31205	46837	0	70000
540	65507	0	70000
32421	39965	0	70000
495	65507	0	70000
32556	35637	0	70000
506	65507	0	70000
32498	46738	0	70000
518	65507	0	70000
496	65507	0	70000
31653	208	0	70000
33123	17509	0	70000
439	65507	0	70000
32470	192	0	70000
33362	42348	0	70000
548	65507	0	70000
484	65507	0	70000
523	65507	0	70000
484	65507	0	70000
30678	15845	0	70000
552	65507	0	70000
32449	22277	0	70000
513	65507	0	70000
32517	19597	0	70000
527	65507	0	70000
32734	60322	0	70000
744	65507	0	70000
478	65507	0	70000
31508	21405	0	70000
549	65507	0	70000
32434	21405	0	70000
546	65507	0	70000
32477	14837	0	70000
512	65507	0	70000
32698	41442	0	70000
492	65507	0	70000
441	65507	0	70000
31767	25029	0	70000
487	65507	0	70000
32577	18749	0	70000
445	65507	0	70000
32377	160	0	70000
33192	40114	0	70000
769	65507	0	70000
482	65507	0	70000
31652	14269	0	70000
489	65507	0	70000
32516	16509	0	70000
488	65507	0	70000
32501	16509	0	70000
489	65507	0	70000
32745	39620	0	70000
512	65507	0	70000
490	65507	0	70000
508	65507	0	70000
741	65507	0	70000
30588	30885	0	70000
596	65507	0	70000
32521	31565	0	70000
504	65507	0	70000
32304	15669	0	70000
512	65507	0	70000
32739	46730	0	70000
506	65507	0	70000
484	65507	0	70000
31707	176	0	70000
33123	16237	0	70000
502	65507	0	70000
32450	25877	0	70000
523	65507	0	70000
32730	43466	0	70000
526	65507	0	70000
410	65507	0	70000
31802	22973	0	70000
528	65507	0	70000
32479	24485	0	70000
759	65507	0	70000
32181	24485	0	70000
678	65507	0	70000
32568	46914	0	70000
468	65507	0	70000
866	65507	0	70000
31726	25173	0	70000
404	65507	0	70000
32385	25173	0	70000
523	65507	0	70000
32520	30277	0	70000
514	65507	0	70000
32765	36124	0	70000
500	65507	0	70000
495	65507	0	70000
504	65507	0	70000
391	65507	0	70000
30747	28885	0	70000
760	65507	0	70000
32469	30309	0	70000
445	65507	0	70000
32276	192	0	70000
33400	63850	0	70000
753	65507	0	70000
491	65507	0	70000
31660	32933	0	70000
521	65507	0	70000
32493	40517	0	70000
530	65507	0	70000
32243	30581	0	70000
522	65507	0	70000
32720	50442	0	70000
533	65507	0	70000
720	65507	0	70000
31480	24309	0	70000
522	65507	0	70000
32447	24309	0	70000
525	65507	0	70000
32630	28965	0	70000
498	65507	0	70000
32552	53994	0	70000
723	65507	0	70000
482	65507	0	70000
31541	176	0	70000
33124	37325	0	70000
510	65507	0	70000
32503	35157	0	70000
471	65507	0	70000
32570	32884	0	70000
482	65507	0	70000
507	65507	0	70000
747	65507	0	70000
497	65507	0	70000
30869	35677	0	70000
496	65507	0	70000
32504	38157	0	70000
469	65507	0	70000
32523	38157	0	70000
512	65507	0	70000
32209	14983	0	70000
510	65507	0	70000
502	65507	0	70000
731	65507	0	70000
31641	50829	0	70000
500	65507	0	70000
32375	43077	0	70000
509	65507	0	70000
32490	43485	0	70000
508	65507	0	70000
32502	58994	0	70000
752	65507	0	70000
487	65507	0	70000
31457	208	0	70000
33157	35949	0	70000
531	65507	0	70000
32276	192	0	70000
33363	28503	0	70000
411	65507	0	70000
451	65507	0	70000
578	65507	0	70000
31517	47053	0	70000
575	65507	0	70000
32478	52701	0	70000
514	65507	0	70000
32499	49381	0	70000
516	65507	0	70000
32564	48404	0	70000
491	65507	0	70000
493	65507	0	70000
501	65507	0	70000
481	65507	0	70000
30889	50541	0	70000
507	65507	0	70000
32488	50541	0	70000
508	65507	0	70000
32500	41877	0	70000
495	65507	0	70000
32290	27807	0	70000
723	65507	0	70000
495	65507	0	70000
492	65507	0	70000
31554	46453	0	70000
461	65507	0	70000
32531	52669	0	70000
481	65507	0	70000
32170	160	0	70000
33197	41151	0	70000
587	65507	0	70000
737	65507	0	70000
495	65507	0	70000
31355	59037	0	70000
511	65507	0	70000
32435	56141	0	70000
749	65507	0	70000
32329	56141	0	70000
504	65507	0	70000
32450	55271	0	70000
755	65507	0	70000
518	65507	0	70000
480	65507	0	70000
30933	2762	0	70000
496	65507	0	70000
489	65507	0	70000
32088	2898	0	70000
538	65507	0	70000
492	65507	0	70000
31911	1986	0	70000
529	65507	0	70000
499	65507	0	70000
31980	29444	0	70000
768	65507	0	70000
525	65507	0	70000
499	65507	0	70000
386	65507	0	70000
30759	208	0	70000
33411	51901	0	70000
502	65507	0	70000
32407	56997	0	70000
506	65507	0	70000
32188	25735	0	70000
778	65507	0	70000
487	65507	0	70000
494	65507	0	70000
31534	51925	0	70000
501	65507	0	70000
32506	58061	0	70000
746	65507	0	70000
32350	58061	0	70000
498	65507	0	70000
32355	35167	0	70000
516	65507	0	70000
485	65507	0	70000
495	65507	0	70000
31522	56269	0	70000
750	65507	0	70000
32243	56269	0	70000
754	65507	0	70000
32517	61173	0	70000
497	65507	0	70000
32232	31359	0	70000
516	65507	0	70000
497	65507	0	70000
494	65507	0	70000
31524	53493	0	70000
502	65507	0	70000
32482	58997	0	70000
748	65507	0	70000
31955	192	0	70000
33070	25396	0	70000
600	65507	0	70000
503	65507	0	70000
526	65507	0	70000
538	65507	0	70000
31359	63589	0	70000
511	65507	0	70000
31908	22170	0	70000
813	65507	0	70000
513	65507	0	70000
31641	4610	0	70000
497	65507	0	70000
492	65507	0	70000
32341	58127	0	70000
751	65507	0	70000
495	65507	0	70000
489	65507	0	70000
31006	3930	0	70000
525	65507	0	70000
404	65507	0	70000
32065	3930	0	70000
529	65507	0	70000
494	65507	0	70000
32026	9498	0	70000
448	65507	0	70000
479	65507	0	70000
32546	61607	0	70000
503	65507	0	70000
566	65507	0	70000
507	65507	0	70000
30918	208	0	70000
32974	14042	0	70000
415	65507	0	70000
586	65507	0	70000
31893	12338	0	70000
529	65507	0	70000
537	65507	0	70000
32278	57383	0	70000
537	65507	0	70000
555	65507	0	70000
542	65507	0	70000
30989	8706	0	70000
751	65507	0	70000
499	65507	0	70000
31888	6754	0	70000
450	65507	0	70000
572	65507	0	70000
31895	6754	0	70000
491	65507	0	70000
497	65507	0	70000
32181	20799	0	70000
520	65507	0	70000
507	65507	0	70000
479	65507	0	70000
31867	64437	0	70000
473	65507	0	70000
32629	61637	0	70000
531	65507	0	70000
32184	52861	0	70000
530	65507	0	70000
32671	64482	0	70000
590	65507	0	70000
470	65507	0	70000
31367	208	0	70000
33124	28253	0	70000
558	65507	0	70000
32218	192	0	70000
33351	45535	0	70000
745	65507	0	70000
500	65507	0	70000
581	65507	0	70000
31287	44765	0	70000
515	65507	0	70000
32683	54141	0	70000
553	65507	0	70000
32252	45493	0	70000
515	65507	0	70000
32492	41063	0	70000
516	65507	0	70000
506	65507	0	70000
486	65507	0	70000
31285	38045	0	70000
509	65507	0	70000
32610	38045	0	70000
501	65507	0	70000
32552	43885	0	70000
581	65507	0	70000
32445	58119	0	70000
766	65507	0	70000
500	65507	0	70000
493	65507	0	70000
31230	48021	0	70000
515	65507	0	70000
32471	48357	0	70000
509	65507	0	70000
32194	200	0	70000
32966	21636	0	70000
594	65507	0	70000
504	65507	0	70000
751	65507	0	70000
487	65507	0	70000
30650	16362	0	70000
588	65507	0	70000
510	65507	0	70000
31916	18490	0	70000
564	65507	0	70000
494	65507	0	70000
31992	18490	0	70000
484	65507	0	70000
501	65507	0	70000
32089	31212	0	70000
488	65507	0	70000
722	65507	0	70000
529	65507	0	70000
506	65507	0	70000
30667	12746	0	70000
486	65507	0	70000
513	65507	0	70000
32020	24634	0	70000
532	65507	0	70000
642	65507	0	70000
31811	14602	0	70000
500	65507	0	70000
492	65507	0	70000
31965	6572	0	70000
513	65507	0	70000
511	65507	0	70000
501	65507	0	70000
718	65507	0	70000
30864	216	0	70000
32748	4002	0	70000
547	65507	0	70000
486	65507	0	70000
32014	15050	0	70000
555	65507	0	70000
543	65507	0	70000
31878	7364	0	70000
654	65507	0	70000
506	65507	0	70000
496	65507	0	70000
493	65507	0	70000
31305	61237	0	70000
723	65507	0	70000
32309	56517	0	70000
496	65507	0	70000
32428	56517	0	70000
709	65507	0	70000
32423	62071	0	70000
471	65507	0	70000
506	65507	0	70000
748	65507	0	70000
31256	54557	0	70000
512	65507	0	70000
32420	54557	0	70000
513	65507	0	70000
32645	57293	0	70000
471	65507	0	70000
32313	52103	0	70000
506	65507	0	70000
746	65507	0	70000
495	65507	0	70000
31505	61477	0	70000
494	65507	0	70000
32480	64341	0	70000
492	65507	0	70000
32088	192	0	70000
32874	16052	0	70000
640	65507	0	70000
547	65507	0	70000
534	65507	0	70000
499	65507	0	70000
30862	1610	0	70000
523	65507	0	70000
499	65507	0	70000
31986	20210	0	70000
525	65507	0	70000
504	65507	0	70000
31938	234	0	70000
532	65507	0	70000
504	65507	0	70000
31990	19868	0	70000
525	65507	0	70000
508	65507	0	70000
740	65507	0	70000
497	65507	0	70000
30693	7434	0	70000
573	65507	0	70000
529	65507	0	70000
31987	7434	0	70000
414	65507	0	70000
508	65507	0	70000
33378	64197	0	70000
465	65507	0	70000
31454	43391	0	70000
520	65507	0	70000
502	65507	0	70000
491	65507	0	70000
31153	208	0	70000
33422	61637	0	70000
472	65507	0	70000
32754	65349	0	70000
494	65507	0	70000
32098	39759	0	70000
494	65507	0	70000
495	65507	0	70000
747	65507	0	70000
31441	60997	0	70000
483	65507	0	70000
32394	57397	0	70000
740	65507	0	70000
32270	57397	0	70000
517	65507	0	70000
32175	1196	0	70000
510	65507	0	70000
507	65507	0	70000
487	65507	0	70000
506	65507	0	70000
31011	6506	0	70000
592	65507	0	70000
500	65507	0	70000
31913	14098	0	70000
505	65507	0	70000
479	65507	0	70000
32567	62829	0	70000
455	65507	0	70000
32057	27636	0	70000
682	65507	0	70000
598	65507	0	70000
506	65507	0	70000
371	65507	0	70000
30740	192	0	70000
33386	49893	0	70000
494	65507	0	70000
32150	192	0	70000
32994	2300	0	70000
386	65507	0	70000
491	65507	0	70000
771	65507	0	70000
472	65507	0	70000
31430	59421	0	70000
479	65507	0	70000
31995	8746	0	70000
477	65507	0	70000
494	65507	0	70000
32603	60309	0	70000
411	65507	0	70000
32256	56383	0	70000
775	65507	0	70000
478	65507	0	70000
497	65507	0	70000
31502	62613	0	70000
516	65507	0	70000
32256	62613	0	70000
741	65507	0	70000
31957	2130	0	70000
515	65507	0	70000
491	65507	0	70000
32240	40167	0	70000
507	65507	0	70000
490	65507	0	70000
732	65507	0	70000
31501	53069	0	70000
503	65507	0	70000
32337	56477	0	70000
511	65507	0	70000
32180	192	0	70000
33404	40076	0	70000
533	65507	0	70000
482	65507	0	70000
501	65507	0	70000
497	65507	0	70000
30861	48229	0	70000
581	65507	0	70000
32498	49685	0	70000
477	65507	0	70000
32452	49685	0	70000
524	65507	0	70000
32413	38231	0	70000
489	65507	0	70000
503	65507	0	70000
496	65507	0	70000
31633	51501	0	70000
522	65507	0	70000
32472	63357	0	70000
499	65507	0	70000
32447	53045	0	70000
590	65507	0	70000
32079	19887	0	70000
742	65507	0	70000
497	65507	0	70000
493	65507	0	70000
31035	208	0	70000
33440	38805	0	70000
592	65507	0	70000
32693	56197	0	70000
483	65507	0	70000
32000	11847	0	70000
521	65507	0	70000
499	65507	0	70000
757	65507	0	70000
31679	44453	0	70000
477	65507	0	70000
32473	41853	0	70000
508	65507	0	70000
