476	100	1300
477	100	1315
478	100	1044
479	100	1294
480	100	1176
481	100	1177
482	100	1276
483	100	1311
484	100	1307
485	100	1307
486	100	1072
487	100	1319
488	100	1295
489	100	1283
490	100	1152
491	100	1136
492	100	1283
493	100	1226
494	100	1301
495	100	1184
496	100	1310
497	100	1306
498	100	1278
499	100	1328
500	100	1328
501	100	1293
502	100	1054
503	100	1139
504	100	1313
505	100	1298
506	100	1233
507	100	1315
508	100	1305
509	100	1321
510	100	1213
511	100	1304
512	100	1307
513	100	1239
514	100	1309
515	100	1319
516	100	1310
517	100	1058
518	100	1145
519	100	1305
520	100	1327
521	100	1169
522	100	1050
523	100	1166
524	100	1307
525	100	1305
526	100	1226
527	100	1141
528	100	1305
529	100	1293
530	100	1307
531	100	1297
532	100	1308
533	100	1296
534	100	1166
535	100	1303
536	100	1306
537	100	1290
538	100	1349
539	100	1306
540	100	1269
541	100	1131
542	100	1076
543	100	1301
544	100	1300
545	100	1179
546	100	1317
547	100	1301
548	100	1282
549	100	1281
550	100	1293
551	100	1290
552	100	1279
553	100	1147
554	100	1283
555	100	1284
556	100	1235
557	100	1106
558	100	1290
559	100	1269
560	100	1303
561	100	1048
562	100	1203
563	100	1290
564	100	1273
565	100	1220
566	100	1114
567	100	1286
568	100	1285
569	100	1307
570	100	1048
571	100	1037
572	100	1042
573	100	1284
574	100	1291
575	100	1306
576	100	1026
577	100	1056
578	100	1284
579	100	1284
580	100	1291
581	100	1310
582	100	1296
583	100	1309
584	100	1204
585	100	1146
586	100	1304
587	100	1091
588	100	1304
589	100	1094
590	100	1038
591	100	1173
592	100	1314
593	100	1299
594	100	1159
595	100	1321
596	100	1311
597	100	1305
598	100	1242
599	100	1303
600	100	1300
601	100	1257
602	100	1194
603	100	1306
604	100	1060
605	100	1285
606	100	1118
607	100	1315
608	100	1308
609	100	1294
610	100	1300
611	100	1299
612	100	1301
613	100	1202
614	100	1202
615	100	1305
616	100	1303
617	100	1230
618	100	1159
619	100	1315
620	100	1308
621	100	1222
622	100	1166
623	100	1306
624	100	1298
625	100	1206
626	100	1061
627	100	1327
628	100	1309
629	100	1307
630	100	1282
631	100	1268
632	100	1299
633	100	1133
634	100	1114
635	100	1296
636	100	1300
637	100	1284
638	100	1068
639	100	1070
640	100	1286
641	100	1307
642	100	1252
643	100	1087
644	100	1278
645	100	1284
646	100	1294
647	100	1281
648	100	1286
649	100	1284
650	100	1194
651	100	1119
652	100	1286
653	100	1283
654	100	1214
655	100	1115
656	100	1101
657	100	1302
658	100	1305
659	100	1267
660	100	1314
661	100	1310
662	100	1207
663	100	1301
664	100	1304
665	100	1337
666	100	1288
667	100	1323
668	100	1321
669	100	1312
670	100	1056
671	100	1283
672	100	1284
673	100	1036
674	100	1286
675	100	1285
676	100	1284
677	100	1287
678	100	1176
679	100	1092
680	100	1303
681	100	1126
682	100	1293
683	100	1170
684	100	1312
685	100	1310
686	100	1327
687	100	1057
688	100	1065
689	100	1322
690	100	1304
691	100	1281
692	100	1087
693	100	1314
694	100	1326
695	100	1301
696	100	1120
697	100	1301
698	100	1305
699	100	1274
700	100	1115
701	100	1305
702	100	1309
703	100	1319
704	100	1145
705	100	1308
706	100	1296
707	100	1308
708	100	1302
709	100	1307
710	100	1297
711	100	1091
712	100	1154
713	100	1315
714	100	1322
715	100	1104
716	100	1323
717	100	1300
718	100	1305
719	100	1111
720	100	1304
721	100	1080
722	100	1320
723	100	1310
724	100	1148
725	100	1283
726	100	1274
727	100	1226
728	100	1287
729	100	1315
730	100	1295
731	100	1114
732	100	1077
733	100	1060
734	100	1303
735	100	1299
736	100	1249
737	100	1306
738	100	1293
739	100	1320
740	100	1304
741	100	1314
742	100	1305
743	100	1285
744	100	1320
745	100	1312
746	100	1240
747	100	1327
748	100	1307
749	100	1293
750	100	1069
751	100	1314
752	100	1306
753	100	1243
754	100	1179
755	100	1019
756	100	1151
757	100	1296
758	100	1298
759	100	1267
760	100	1136
761	100	1205
762	100	1297
763	100	1314
764	100	1047
765	100	1137
766	100	1289
767	100	1289
768	100	1033
769	100	1271
770	100	1084
771	100	1072
772	100	1302
773	100	1306
774	100	1300
775	100	1299
776	100	1306
777	100	1283
778	100	1299
779	100	1309
780	100	1307
781	100	1073
782	100	1310
783	100	1308
784	100	1307
785	100	1157
786	100	1322
787	100	1305
788	100	1297
789	100	1317
790	100	1306
791	100	1306
792	100	1056
793	100	1127
794	100	1305
795	100	1316
796	100	1238
797	100	1313
798	100	1307
799	100	1304
800	100	1114
801	100	1307
802	100	1309
803	100	1312
804	100	1301
805	100	1280
806	100	1291
807	100	1189
808	100	1305
809	100	1300
810	100	1300
811	100	1124
812	100	1119
813	100	1295
814	100	1318
815	100	1300
816	100	1304
817	100	1305
818	100	1316
819	100	1049
820	100	1139
821	100	1329
822	100	1249
823	100	1273
824	100	1148
825	100	1288
826	100	1277
827	100	1240
828	100	1094
829	100	1310
830	100	1307
831	100	1305
832	100	1307
833	100	1307
834	100	1306
835	100	1079
836	100	1333
837	100	1294
838	100	1308
839	100	1059
840	100	1315
841	100	1316
842	100	1294
843	100	1114
844	100	1143
845	100	1300
846	100	1282
847	100	1266
848	100	1032
849	100	1076
850	100	1302
851	100	1311
852	100	1301
853	100	1077
854	100	1060
855	100	1282
856	100	1277
857	100	1278
858	100	1129
859	100	1299
860	100	1300
861	100	1295
862	100	1286
863	100	1294
864	100	1296
865	100	1294
866	100	1294
867	100	1294
868	100	1286
869	100	1071
870	100	1294
871	100	1295
872	100	1288
873	100	1282
874	100	1297
875	100	1317
876	100	1048
877	100	1056
878	100	1299
879	100	1308
880	100	1290
881	100	1230
882	100	1339
883	100	1304
884	100	1188
885	100	1023
886	100	1031
887	100	1295
888	100	1293
889	100	1300
890	100	1076
891	100	1072
892	100	1040
893	100	1296
894	100	1298
895	100	1164
896	100	1162
897	100	1308
898	100	1302
899	100	1279
900	100	1069
901	100	1024
902	100	1062
903	100	1299
904	100	1126
905	100	1323
906	100	1138
907	100	1319
908	100	1307
909	100	1298
910	100	1133
911	100	1160
912	100	1305
913	100	1292
914	100	1235
915	100	1157
916	100	1302
917	100	1303
918	100	1177
919	100	1316
920	100	1278
921	100	1282
922	100	1118
923	100	1297
924	100	1297
925	100	1299
926	100	1299
927	100	1299
928	100	1312
929	100	1281
930	100	1107
931	100	1316
932	100	1300
933	100	1307
934	100	1299
935	100	1140
936	100	1309
937	100	1216
938	100	1060
939	100	1077
940	100	1289
941	100	1304
942	100	1203
943	100	1315
944	100	1291
945	100	1291
946	100	1038
947	100	1095
948	100	1307
949	100	1312
950	100	1312
951	100	1045
952	100	1315
953	100	1304
954	100	1291
955	100	1305
956	100	1204
957	100	1301
958	100	1287
959	100	1025
960	100	1045
961	100	1060
962	100	1319
963	100	1141
964	100	1237
965	100	1153
966	100	1050
967	100	1096
968	100	1295
969	100	1296
970	100	1282
971	100	1123
972	100	1295
973	100	1295
974	100	1293
975	100	1152
976	100	1324
977	100	1300
978	100	1213
979	100	1081
980	100	1290
981	100	1287
982	100	1287
983	100	1093
984	100	1065
985	100	1298
986	100	1291
987	100	1288
988	100	1299
989	100	1175
990	100	1302
991	100	1303
992	100	1301
993	100	1294
994	100	1311
995	100	1139
996	100	1084
997	100	1283
998	100	1292
999	100	1196
1000	100	1317
1001	100	1291
1002	100	1290
1003	100	1122
1004	100	1311
1005	100	1295
1006	100	1315
1007	100	1058
1008	100	1310
1009	100	1305
1010	100	1292
1011	100	1181
1012	100	1043
1013	100	1053
1014	100	1091
1015	100	1302
1016	100	1289
1017	100	1134
1018	100	1305
1019	100	1300
1020	100	1294
1021	100	1107
1022	100	1309
1023	100	1290
1024	100	1310
1025	100	1331
1026	100	1301
1027	100	1137
1028	100	1231
1029	100	1087
1030	100	1057
1031	100	1297
1032	100	1305
1033	100	1292
1034	100	1038
1035	100	1126
1036	100	1084
1037	100	1303
1038	100	1290
1039	100	1076
1040	100	1131
1041	100	1137
1042	100	1296
1043	100	1293
1044	100	1267
1045	100	1082
1046	100	1317
1047	100	1287
1048	100	1293
1049	100	1159
1050	100	1289
1051	100	1286
1052	100	1298
1053	100	1302
1054	100	1146
1055	100	1294
1056	100	1276
1057	100	1307
1058	100	1194
1059	100	1301
1060	100	1144
1061	100	1309
1062	100	1301
1063	100	1314
1064	100	1108
1065	100	1309
1066	100	1314
1067	100	1304
1068	100	1112
1069	100	1317
1070	100	1298
1071	100	1305
1072	100	1059
1073	100	1261
1074	100	1297
1075	100	1311
1076	100	1205
1077	100	1111
1078	100	1287
1079	100	1161
1080	100	1100
1081	100	1272
1082	100	1300
1083	100	1300
1084	100	1298
1085	100	1298
1086	100	1292
1087	100	1294
1088	100	1290
1089	100	1293
1090	100	1313
1091	100	1269
1092	100	1316
1093	100	1312
1094	100	1310
1095	100	1057
1096	100	1207
1097	100	1298
1098	100	1290
1099	100	1218
1100	100	1321
1101	100	1310
1102	100	1308
1103	100	1115
1104	100	1173
1105	100	1318
1106	100	1301
1107	100	1285
1108	100	1311
1109	100	1305
1110	100	1265
1111	100	1035
1112	100	1076
1113	100	1078
1114	100	1299
1115	100	1294
1116	100	1213
1117	100	1119
1118	100	1298
1119	100	1288
1120	100	1149
1121	100	1120
1122	100	1325
1123	100	1301
1124	100	1283
1125	100	1050
1126	100	1068
1127	100	1064
1128	100	1301
1129	100	1356
1130	100	1303
1131	100	1293
1132	100	1300
1133	100	1293
1134	100	1086
1135	100	1037
1136	100	1059
1137	100	1291
1138	100	1283
1139	100	1270
1140	100	1017
1141	100	1052
1142	100	1041
1143	100	1283
1144	100	1290
1145	100	1280
1146	100	1068
1147	100	1032
1148	100	1304
1149	100	1299
1150	100	1283
1151	100	1283
1152	100	1133
1153	100	1293
1154	100	1292
1155	100	1091
1156	100	1334
1157	100	1279
1158	100	1295
1159	100	1105
1160	100	1302
1161	100	1305
1162	100	1306
1163	100	1143
1164	100	1028
1165	100	1318
1166	100	1173
1167	100	1303
1168	100	1323
1169	100	1305
1170	100	1291
1171	100	1283
1172	100	1295
1173	100	1280
1174	100	1294
1175	100	1090
1176	100	1144
1177	100	1300
1178	100	1295
1179	100	1303
1180	100	1082
1181	100	1299
1182	100	1303
1183	100	1155
1184	100	1103
1185	100	1294
1186	100	1295
1187	100	1296
1188	100	1091
1189	100	1130
1190	100	1293
1191	100	1293
1192	100	1275
1193	100	1063
1194	100	1104
1195	100	1296
1196	100	1286
1197	100	1248
1198	100	1017
1199	100	1116
1200	100	1290
1201	100	1288
1202	100	1301
1203	100	1261
1204	100	1283
1205	100	1296
1206	100	1157
1207	100	1197
1208	100	1303
1209	100	1064
1210	100	1329
1211	100	1319
1212	100	1293
1213	100	1293
1214	100	1211
1215	100	1139
1216	100	1294
1217	100	1294
1218	100	1232
1219	100	1136
1220	100	1038
1221	100	1303
1222	100	1290
1223	100	1231
1224	100	1311
1225	100	1292
1226	100	1295
1227	100	1305
1228	100	1306
1229	100	1284
1230	100	1295
1231	100	1324
1232	100	1353
1233	100	1258
1234	100	1304
1235	100	1306
1236	100	1297
1237	100	1114
1238	100	1291
1239	100	1282
1240	100	1298
1241	100	1102
1242	100	1292
1243	100	1299
1244	100	1294
1245	100	1109
1246	100	1142
1247	100	1298
1248	100	1294
1249	100	1264
1250	100	1169
1251	100	1294
1252	100	1293
1253	100	1240
1254	100	1292
1255	100	1318
1256	100	1316
1257	100	1277
1258	100	1303
1259	100	1295
1260	100	1215
1261	100	1129
1262	100	1294
1263	100	1280
1264	100	1283
1265	100	1301
1266	100	1281
1267	100	1295
1268	100	1143
1269	100	1083
1270	100	1297
1271	100	1292
1272	100	1310
1273	100	1320
1274	100	1293
1275	100	1289
1276	100	1074
1277	100	1306
1278	100	1296
1279	100	1304
1280	100	1117
1281	100	1117
1282	100	1302
1283	100	1309
1284	100	1252
1285	100	1157
1286	100	1295
1287	100	1312
1288	100	1273
1289	100	1075
1290	100	1307
1291	100	1313
1292	100	1288
1293	100	1128
1294	100	1296
1295	100	1295
1296	100	1303
1297	100	1295
1298	100	1330
1299	100	1299
1300	100	1090
1301	100	1069
1302	100	1072
1303	100	1299
1304	100	1289
1305	100	1271
1306	100	1308
1307	100	1295
1308	100	1306
1309	100	1316
1310	100	1293
1311	100	1290
1312	100	1284
1313	100	1295
1314	100	1304
1315	100	1310
1316	100	1064
1317	100	1293
1318	100	1281
1319	100	1287
1320	100	1050
1321	100	1288
1322	100	1283
1323	100	1294
1324	100	1083
1325	100	1315
1326	100	1266
1327	100	1281
1328	100	1263
1329	100	1312
1330	100	1311
1331	100	1264
1332	100	1314
1333	100	1284
1334	100	1299
1335	100	1300
1336	100	1312
1337	100	1303
1338	100	1211
1339	100	1044
1340	100	1308
1341	100	1295
1342	100	1303
1343	100	1032
1344	100	1138
1345	100	1293
1346	100	1285
1347	100	1302
1348	100	1050
1349	100	1070
1350	100	1311
1351	100	1288
1352	100	1311
1353	100	1309
1354	100	1301
1355	100	1302
1356	100	1300
1357	100	1296
1358	100	1299
1359	100	1146
1360	100	1292
1361	100	1277
1362	100	1285
1363	100	1147
1364	100	1161
1365	100	1316
1366	100	1139
1367	100	1309
1368	100	1282
1369	100	1228
1370	100	1285
1371	100	1283
1372	100	1300
1373	100	1294
1374	100	1298
1375	100	1120
1376	100	1301
1377	100	1294
1378	100	1297
1379	100	1294
1380	100	1296
1381	100	1297
1382	100	1193
1383	100	1307
1384	100	1299
1385	100	1298
1386	100	1124
1387	100	1308
1388	100	1307
1389	100	1286
1390	100	1126
1391	100	1084
1392	100	1068
1393	100	1300
1394	100	1302
1395	100	1237
1396	100	1315
1397	100	1288
1398	100	1303
1399	100	1049
1400	100	1060
1401	100	1317
1402	100	1102
1403	100	1313
1404	100	1289
1405	100	1281
1406	100	1292
1407	100	1299
1408	100	1297
1409	100	1303
1410	100	1288
1411	100	1295
1412	100	1294
1413	100	1292
1414	100	1298
1415	100	1295
1416	100	1297
1417	100	1301
1418	100	1104
1419	100	1136
1420	100	1309
1421	100	1290
1422	100	1240
1423	100	1070
1424	100	1145
1425	100	1305
1426	100	1290
1427	100	1279
1428	100	1327
1429	100	1300
1430	100	1303
1431	100	1138
1432	100	1232
1433	100	1300
1434	100	1312
1435	100	1292
1436	100	1317
1437	100	1347
1438	100	1269
1439	100	1305
1440	100	1298
1441	100	1193
1442	100	1123
1443	100	1303
1444	100	1294
1445	100	1225
1446	100	1302
1447	100	1059
1448	100	1301
1449	100	1073
1450	100	1259
1451	100	1303
1452	100	1278
1453	100	1168
1454	100	1280
1455	100	1307
1456	100	1310
1457	100	1300
1458	100	1099
1459	100	1296
1460	100	1311
1461	100	1291
1462	100	1077
1463	100	1311
1464	100	1295
1465	100	1293
1466	100	1130
1467	100	1072
1468	100	1118
1469	100	1302
1470	100	1308
1471	100	1175
1472	100	1336
1473	100	1298
1474	100	1300
1475	100	1096
1476	100	1310
1477	100	1311
1478	100	1311
1479	100	1041
1480	100	1111
1481	100	1303
1482	100	1290
1483	100	1291
1484	100	1105
1485	100	1303
1486	100	1148
1487	100	1282
1488	100	1152
1489	100	1033
1490	100	1091
1491	100	1280
1492	100	1281
1493	100	1295
1494	100	1076
1495	100	1058
1496	100	1294
1497	100	1300
1498	100	1296
1499	100	1030
1500	100	1115
1501	100	1279
1502	100	1285
1503	100	1301
1504	100	1159
1505	100	1288
1506	100	1287
1507	100	1289
1508	100	1150
1509	100	1282
1510	100	1282
1511	100	1255
1512	100	1042
1513	100	1091
1514	100	1299
1515	100	1282
1516	100	1281
1517	100	1068
1518	100	1075
1519	100	1291
1520	100	1277
1521	100	1289
1522	100	1287
1523	100	1281
1524	100	1283
1525	100	1299
1526	100	1303
1527	100	1306
1528	100	1272
1529	100	1163
1530	100	1316
1531	100	1309
1532	100	1291
1533	100	1296
1534	100	1300
1535	100	1291
1536	100	1104
1537	100	1283
1538	100	1290
1539	100	1288
1540	100	1320
1541	100	1300
1542	100	1290
1543	100	1117
1544	100	1310
1545	100	1294
1546	100	1305
1547	100	1294
1548	100	1300
1549	100	1305
1550	100	1201
1551	100	1306
1552	100	1306
1553	100	1299
1554	100	1293
1555	100	1295
1556	100	1295
1557	100	1282
1558	100	1064
1559	100	1294
1560	100	1294
1561	100	1281
1562	100	1145
1563	100	1295
1564	100	1293
1565	100	1262
1566	100	1294
1567	100	1292
1568	100	1294
1569	100	1121
1570	100	1291
1571	100	1294
1572	100	1294
1573	100	1117
1574	100	1302
1575	100	1086
1576	100	1308
1577	100	1295
1578	100	1316
1579	100	1301
1580	100	1309
1581	100	1323
1582	100	1307
1583	100	1307
1584	100	1280
1585	100	1312
1586	100	1294
1587	100	1252
1588	100	1122
1589	100	1304
1590	100	1297
1591	100	1282
1592	100	1313
1593	100	1294
1594	100	1289
1595	100	1142
1596	100	1158
1597	100	1304
1598	100	1286
1599	100	1199
1600	100	1104
1601	100	1190
1602	100	1306
1603	100	1287
1604	100	1117
1605	100	1305
1606	100	1146
1607	100	1298
1608	100	1301
1609	100	1112
1610	100	1293
1611	100	1310
1612	100	1271
1613	100	1284
1614	100	1283
1615	100	1284
1616	100	1261
1617	100	1286
1618	100	1283
1619	100	1288
1620	100	1298
1621	100	1314
1622	100	1328
1623	100	1111
1624	100	1148
1625	100	1303
1626	100	1298
1627	100	1296
1628	100	1294
1629	100	1305
1630	100	1291
1631	100	1312
1632	100	1172
1633	100	1289
1634	100	1291
1635	100	1288
1636	100	1289
1637	100	1305
1638	100	1061
1639	100	1201
1640	100	1302
1641	100	1290
1642	100	1245
1643	100	1163
1644	100	1300
1645	100	1287
1646	100	1307
1647	100	1312
1648	100	1116
1649	100	1069
1650	100	1298
1651	100	1156
1652	100	1027
1653	100	1316
1654	100	1306
1655	100	1383
1656	100	1308
1657	100	1304
1658	100	1318
1659	100	1135
1660	100	1324
1661	100	1305
1662	100	1282
1663	100	1308
1664	100	1275
1665	100	1274
1666	100	1062
1667	100	1303
1668	100	1297
1669	100	1291
1670	100	1306
1671	100	1308
1672	100	1291
1673	100	1275
1674	100	1061
1675	100	1079
1676	100	1081
1677	100	1300
1678	100	1306
1679	100	1295
1680	100	1309
1681	100	1295
1682	100	1274
1683	100	1146
1684	100	1293
1685	100	1306
1686	100	1189
1687	100	1173
1688	100	1281
1689	100	1294
1690	100	1278
1691	100	1038
1692	100	1322
1693	100	1304
1694	100	1302
1695	100	1306
1696	100	1293
1697	100	1293
1698	100	1122
1699	100	1080
1700	100	1310
1701	100	1273
1702	100	1306
1703	100	1054
1704	100	1323
1705	100	1292
1706	100	1292
1707	100	1104
1708	100	1112
1709	100	1290
1710	100	1299
1711	100	1294
1712	100	1200
1713	100	1296
1714	100	1294
1715	100	1177
1716	100	1149
1717	100	1300
1718	100	1295
1719	100	1289
1720	100	1083
1721	100	1072
1722	100	1308
1723	100	1287
1724	100	1269
1725	100	1143
1726	100	1085
1727	100	1310
1728	100	1308
1729	100	1268
1730	100	1306
1731	100	1090
1732	100	1306
1733	100	1101
1734	100	1321
1735	100	1295
1736	100	1298
1737	100	1109
1738	100	1123
1739	100	1294
1740	100	1319
1741	100	1294
1742	100	1342
1743	100	1333
1744	100	1272
1745	100	1085
1746	100	1308
1747	100	1299
1748	100	1309
1749	100	1306
1750	100	1304
1751	100	1313
1752	100	1138
1753	100	1030
1754	100	1314
1755	100	1304
1756	100	1280
1757	100	1223
1758	100	1309
1759	100	1308
1760	100	1291
1761	100	1303
1762	100	1309
1763	100	1283
1764	100	1310
1765	100	1291
1766	100	1291
1767	100	1291
1768	100	1302
1769	100	1293
1770	100	1190
1771	100	1303
1772	100	1311
1773	100	1303
1774	100	1106
1775	100	1226
1776	100	1301
1777	100	1291
1778	100	1148
1779	100	1262
1780	100	1296
1781	100	1300
1782	100	1156
1783	100	1305
1784	100	1290
1785	100	1286
1786	100	1278
1787	100	1299
1788	100	1294
1789	100	1292
1790	100	1103
1791	100	1282
1792	100	1294
1793	100	1294
1794	100	1231
1795	100	1293
1796	100	1293
1797	100	1291
1798	100	1304
1799	100	1293
1800	100	1272
1801	100	1061
1802	100	1124
1803	100	1296
1804	100	1286
1805	100	1282
1806	100	1075
1807	100	1069
1808	100	1284
1809	100	1294
1810	100	1237
1811	100	1293
1812	100	1293
1813	100	1326
1814	100	1314
1815	100	1041
1816	100	1125
1817	100	1115
1818	100	1269
1819	100	1242
1820	100	1273
1821	100	1265
1822	100	1266
1823	100	1126
1824	100	1262
1825	100	1287
1826	100	1068
1827	100	1271
1828	100	1148
1829	100	1075
1830	100	1323
1831	100	1305
1832	100	1312
1833	100	1139
1834	100	1319
1835	100	1284
1836	100	1289
1837	100	1061
1838	100	1312
1839	100	1303
1840	100	1284
1841	100	1148
1842	100	1305
1843	100	1299
1844	100	1136
1845	100	1046
1846	100	1033
1847	100	1048
1848	100	1126
1849	100	1291
1850	100	1280
1851	100	1263
1852	100	1054
1853	100	1117
1854	100	1295
1855	100	1289
1856	100	1090
1857	100	1280
1858	100	1285
1859	100	1279
1860	100	1155
1861	100	1144
1862	100	1051
1863	100	1279
1864	100	1278
1865	100	1279
1866	100	1278
1867	100	1276
1868	100	1277
1869	100	1302
1870	100	1322
1871	100	1308
1872	100	1308
1873	100	1069
1874	100	1121
1875	100	1312
