735	100	16
736	100	10
737	100	35
738	100	32
739	100	13
740	100	12
741	100	11
742	100	11
743	100	16
744	100	11
745	100	13
746	100	12
747	100	14
748	100	29
749	100	18
750	100	11
751	100	10
752	100	18
753	100	11
754	100	11
755	100	11
756	100	14
757	100	10
758	100	12
759	100	10
760	100	10
761	100	10
762	100	11
763	100	11
764	100	11
765	100	13
766	100	10
767	100	10
768	100	15
769	100	13
770	100	11
771	100	12
772	100	11
773	100	11
774	100	13
775	100	11
776	100	11
777	100	11
778	100	11
779	100	10
780	100	10
781	100	10
782	100	10
783	100	12
784	100	10
785	100	10
786	100	10
787	100	10
788	100	10
789	100	10
790	100	10
791	100	12
792	100	10
793	100	10
794	100	10
795	100	10
796	100	10
797	100	10
798	100	10
799	100	10
800	100	67
801	100	98446
802	100	33
803	100	12
804	100	11
805	100	11
806	100	11
807	100	10
808	100	10
809	100	15
810	100	10
811	100	18
812	100	12
813	100	16
814	100	26
815	100	51
816	100	29
817	100	15
818	100	14
819	100	10
820	100	60
821	100	15
822	100	11
823	100	12
824	100	11
825	100	11
826	100	11
827	100	51
828	100	20
829	100	43
830	100	27
831	100	13
832	100	13
833	100	11
834	100	52
835	100	16
836	100	37
837	100	15
838	100	44
839	100	14
840	100	11
841	100	11
842	100	42
843	100	66
844	100	18
845	100	11
846	100	11
847	100	11
848	100	11
849	100	11
850	100	13
851	100	11
852	100	10
853	100	13
854	100	10
855	100	10
856	100	10
857	100	10
858	100	10
859	100	11
860	100	10
861	100	13
862	100	66
863	100	24
864	100	21
865	100	12
866	100	10
867	100	12
868	100	30
869	100	17
870	100	11
871	100	16
872	100	16
873	100	16
874	100	11
875	100	36
876	100	17
877	100	11
878	100	15
879	100	11
880	100	51
881	100	17
882	100	11
883	100	11
884	100	10
885	100	10
886	100	13
887	100	20
888	100	36
889	100	16
890	100	18
891	100	21
892	100	21
893	100	44
894	100	15
895	100	11
896	100	21
897	100	15
898	100	11
899	100	10
900	100	10
901	100	98111
902	100	58
903	100	13
904	100	11
905	100	10
906	100	48
907	100	15
908	100	11
909	100	11
910	100	11
911	100	11
912	100	11
913	100	10
914	100	13
915	100	15
916	100	10
917	100	10
918	100	37
919	100	14
920	100	10
921	100	11
922	100	12
923	100	14
924	100	14
925	100	10
926	100	10
927	100	10
928	100	10
929	100	11
930	100	10
931	100	10
932	100	10
933	100	37
934	100	15
935	100	12
936	100	10
937	100	10
938	100	10
939	100	10
940	100	18
941	100	14
942	100	11
943	100	10
944	100	10
945	100	10
946	100	10
947	100	10
948	100	10
949	100	10
950	100	49
951	100	26
952	100	12
953	100	13
954	100	14
955	100	11
956	100	10
957	100	10
958	100	42
959	100	19
960	100	10
961	100	10
962	100	10
963	100	10
964	100	10
965	100	10
966	100	35
967	100	15
968	100	14
969	100	10
970	100	32
971	100	14
972	100	10
973	100	38
974	100	46
975	100	13
976	100	11
977	100	16
978	100	31
979	100	24
980	100	17
981	100	45
982	100	12
983	100	10
984	100	10
985	100	10
986	100	14
987	100	10
988	100	10
989	100	12
990	100	45
991	100	18
992	100	10
993	100	9
994	100	13
995	100	10
996	100	9
997	100	9
998	100	10
999	100	10
1000	100	10
1001	100	98416
1002	100	57
1003	100	26
1004	100	19
1005	100	23
1006	100	15
1007	100	18
1008	100	16
1009	100	16
1010	100	15
1011	100	15
1012	100	19
1013	100	15
1014	100	17
1015	100	16
1016	100	15
1017	100	16
1018	100	16
1019	100	15
1020	100	17
1021	100	82
1022	100	37
1023	100	16
1024	100	21
1025	100	30
1026	100	17
1027	100	15
1028	100	15
1029	100	79
1030	100	52
1031	100	17
1032	100	15
1033	100	15
1034	100	15
1035	100	15
1036	100	15
1037	100	15
1038	100	19
1039	100	15
1040	100	59
1041	100	21
1042	100	16
1043	100	15
1044	100	15
1045	100	17
1046	100	15
1047	100	19
1048	100	101
1049	100	39
1050	100	18
1051	100	16
1052	100	15
1053	100	15
1054	100	17
1055	100	23
1056	100	23
1057	100	16
1058	100	15
1059	100	53
1060	100	15
1061	100	16
1062	100	16
1063	100	31
1064	100	55
1065	100	21
1066	100	15
1067	100	15
1068	100	14
1069	100	14
1070	100	14
1071	100	14
1072	100	15
1073	100	14
1074	100	27
1075	100	23
1076	100	16
1077	100	44
1078	100	17
1079	100	35
1080	100	26
1081	100	15
1082	100	13
1083	100	22
1084	100	13
1085	100	76
1086	100	22
1087	100	19
1088	100	15
1089	100	30
1090	100	40
1091	100	86
1092	100	16
1093	100	13
1094	100	14
1095	100	13
1096	100	15
1097	100	22
1098	100	13
1099	100	12
1100	100	16
1101	100	97577
1102	100	41
1103	100	14
1104	100	11
1105	100	11
1106	100	16
1107	100	11
1108	100	11
1109	100	17
1110	100	13
1111	100	11
1112	100	12
1113	100	19
1114	100	12
1115	100	11
1116	100	11
1117	100	11
1118	100	14
1119	100	10
1120	100	10
1121	100	26
1122	100	13
1123	100	60
1124	100	27
1125	100	27
1126	100	26
1127	100	27
1128	100	13
1129	100	11
1130	100	15
1131	100	16
1132	100	13
1133	100	11
1134	100	45
1135	100	19
1136	100	17
1137	100	18
1138	100	12
1139	100	11
1140	100	11
1141	100	19
1142	100	36
1143	100	11
1144	100	16
1145	100	16
1146	100	11
1147	100	12
1148	100	36
1149	100	14
1150	100	11
1151	100	16
1152	100	106
1153	100	37
1154	100	28
1155	100	17
1156	100	19
1157	100	33
1158	100	26
1159	100	13
1160	100	16
1161	100	10
1162	100	11
1163	100	14
1164	100	20
1165	100	24
1166	100	30
1167	100	14
1168	100	10
1169	100	14
1170	100	10
1171	100	11
1172	100	11
1173	100	10
1174	100	10
1175	100	10
1176	100	10
1177	100	10
1178	100	14
1179	100	10
1180	100	10
1181	100	10
1182	100	10
1183	100	12
1184	100	10
1185	100	10
1186	100	12
1187	100	10
1188	100	9
1189	100	10
1190	100	10
1191	100	10
1192	100	10
1193	100	9
1194	100	10
1195	100	12
1196	100	10
1197	100	10
1198	100	9
1199	100	10
1200	100	10
1201	100	98369
1202	100	147
1203	100	124
1204	100	31
1205	100	20
1206	100	12
1207	100	12
1208	100	14
1209	100	44
1210	100	23
1211	100	19
1212	100	13
1213	100	17
1214	100	16
1215	100	12
1216	100	51
1217	100	44
1218	100	19
1219	100	15
1220	100	12
1221	100	12
1222	100	69
1223	100	13
1224	100	45
1225	100	16
1226	100	12
1227	100	51
1228	100	34
1229	100	15
1230	100	50
1231	100	99
1232	100	23
1233	100	14
1234	100	43
1235	100	20
1236	100	29
1237	100	62
1238	100	25
1239	100	26
1240	100	20
1241	100	21
1242	100	48
1243	100	32
1244	100	22
1245	100	41
1246	100	21
1247	100	20
1248	100	27
1249	100	45
1250	100	26
1251	100	23
1252	100	45
1253	100	20
1254	100	22
1255	100	53
1256	100	21
1257	100	25
1258	100	27
1259	100	33
1260	100	23
1261	100	86
1262	100	25
1263	100	23
1264	100	48
1265	100	34
1266	100	21
1267	100	21
1268	100	21
1269	100	21
1270	100	43
1271	100	22
1272	100	19
1273	100	24
1274	100	19
1275	100	19
1276	100	19
1277	100	19
1278	100	19
1279	100	19
1280	100	41
1281	100	24
1282	100	23
1283	100	19
1284	100	19
1285	100	18
1286	100	19
1287	100	19
1288	100	21
1289	100	26
1290	100	17
1291	100	20
1292	100	18
1293	100	18
1294	100	17
1295	100	18
1296	100	17
1297	100	17
1298	100	17
1299	100	17
1300	100	21
1301	100	97052
1302	100	82
1303	100	46
1304	100	12
1305	100	11
1306	100	10
1307	100	12
1308	100	13
1309	100	20
1310	100	10
1311	100	13
1312	100	12
1313	100	10
1314	100	48
1315	100	13
1316	100	11
1317	100	15
1318	100	12
1319	100	11
1320	100	10
1321	100	11
1322	100	16
1323	100	11
1324	100	14
1325	100	13
1326	100	46
1327	100	70
1328	100	32
1329	100	45
1330	100	19
1331	100	43
1332	100	12
1333	100	11
1334	100	11
1335	100	14
1336	100	47
1337	100	16
1338	100	11
1339	100	91
1340	100	14
1341	100	16
1342	100	40
1343	100	49
1344	100	17
1345	100	12
1346	100	35
1347	100	18
1348	100	36
1349	100	25
1350	100	22
1351	100	44
1352	100	25
1353	100	22
1354	100	13
1355	100	11
1356	100	22
1357	100	60
1358	100	32
1359	100	40
1360	100	11
1361	100	14
1362	100	29
1363	100	11
1364	100	14
1365	100	17
1366	100	18
1367	100	16
1368	100	28
1369	100	27
1370	100	47
1371	100	24
1372	100	18
1373	100	16
1374	100	34
1375	100	11
1376	100	10
1377	100	10
1378	100	11
1379	100	22
1380	100	18
1381	100	15
1382	100	16
1383	100	15
1384	100	10
1385	100	9
1386	100	9
1387	100	9
1388	100	12
1389	100	9
1390	100	9
1391	100	9
1392	100	9
1393	100	9
1394	100	14
1395	100	16
1396	100	16
1397	100	18
1398	100	17
1399	100	29
1400	100	20
1401	100	97828
1402	100	113
1403	100	16
1404	100	13
1405	100	19
1406	100	21
1407	100	12
1408	100	90
1409	100	52
1410	100	51
1411	100	21
1412	100	12
1413	100	12
1414	100	19
1415	100	22
1416	100	49
1417	100	50
1418	100	103
1419	100	26
1420	100	15
1421	100	65
1422	100	30
1423	100	76
1424	100	23
1425	100	22
1426	100	12
1427	100	22
1428	100	40
1429	100	15
1430	100	19
1431	100	18
1432	100	43
1433	100	22
1434	100	12
1435	100	11
1436	100	12
1437	100	11
1438	100	11
1439	100	11
1440	100	11
1441	100	15
1442	100	11
1443	100	11
1444	100	11
1445	100	11
1446	100	11
1447	100	11
1448	100	11
1449	100	10
1450	100	13
1451	100	11
1452	100	14
1453	100	15
1454	100	47
1455	100	49
1456	100	14
1457	100	12
1458	100	16
1459	100	40
1460	100	17
1461	100	11
1462	100	11
1463	100	11
1464	100	16
1465	100	11
1466	100	11
1467	100	57
1468	100	14
1469	100	20
1470	100	47
1471	100	39
1472	100	11
1473	100	11
1474	100	19
1475	100	69
1476	100	24
1477	100	11
1478	100	11
1479	100	10
1480	100	10
1481	100	10
1482	100	10
1483	100	10
1484	100	10
1485	100	13
1486	100	10
1487	100	10
1488	100	10
1489	100	10
1490	100	10
1491	100	10
1492	100	10
1493	100	10
1494	100	13
1495	100	10
1496	100	10
1497	100	10
1498	100	10
1499	100	10
1500	100	11
1501	100	97710
1502	100	123
1503	100	38
1504	100	31
1505	100	37
1506	100	26
1507	100	13
1508	100	11
1509	100	10
1510	100	11
1511	100	16
1512	100	11
1513	100	10
1514	100	10
1515	100	10
1516	100	10
1517	100	10
1518	100	11
1519	100	17
1520	100	13
1521	100	10
1522	100	10
1523	100	10
1524	100	10
1525	100	10
1526	100	10
1527	100	10
1528	100	10
1529	100	13
1530	100	10
1531	100	12
1532	100	13
1533	100	10
1534	100	10
1535	100	10
1536	100	11
1537	100	10
1538	100	13
1539	100	10
1540	100	10
1541	100	9
1542	100	10
1543	100	23
1544	100	12
1545	100	42
1546	100	32
1547	100	21
1548	100	11
1549	100	27
1550	100	44
1551	100	23
1552	100	25
1553	100	17
1554	100	16
1555	100	34
1556	100	11
1557	100	14
1558	100	15
1559	100	27
1560	100	15
1561	100	14
1562	100	16
1563	100	73
1564	100	51
1565	100	12
1566	100	10
1567	100	19
1568	100	21
1569	100	11
1570	100	10
1571	100	10
1572	100	10
1573	100	22
1574	100	35
1575	100	16
1576	100	28
1577	100	40
1578	100	11
1579	100	14
1580	100	76
1581	100	48
1582	100	18
1583	100	9
1584	100	10
1585	100	9
1586	100	9
1587	100	9
1588	100	9
1589	100	22
1590	100	23
1591	100	34
1592	100	25
1593	100	25
1594	100	17
1595	100	81
1596	100	36
1597	100	11
1598	100	9
1599	100	9
1600	100	13
1601	100	97994
1602	100	39
1603	100	13
1604	100	11
1605	100	11
1606	100	11
1607	100	13
1608	100	24
1609	100	11
1610	100	12
1611	100	10
1612	100	11
1613	100	10
1614	100	10
1615	100	37
1616	100	28
1617	100	40
1618	100	18
1619	100	10
1620	100	10
1621	100	11
1622	100	10
1623	100	10
1624	100	11
1625	100	35
1626	100	16
1627	100	11
1628	100	60
1629	100	21
1630	100	10
1631	100	9
1632	100	16
1633	100	18
1634	100	10
1635	100	10
1636	100	10
1637	100	9
1638	100	10
1639	100	9
1640	100	13
1641	100	12
1642	100	43
1643	100	12
1644	100	10
1645	100	10
1646	100	9
1647	100	30
1648	100	14
1649	100	15
1650	100	14
1651	100	9
1652	100	10
1653	100	12
1654	100	9
1655	100	9
1656	100	10
1657	100	34
1658	100	16
1659	100	10
1660	100	9
1661	100	9
1662	100	9
1663	100	9
1664	100	96
1665	100	20
1666	100	55
1667	100	20
1668	100	10
1669	100	11
1670	100	16
1671	100	15
1672	100	15
1673	100	17
1674	100	17
1675	100	20
1676	100	14
1677	100	13
1678	100	13
1679	100	13
1680	100	13
1681	100	13
1682	100	13
1683	100	13
1684	100	16
1685	100	13
1686	100	13
1687	100	13
1688	100	13
1689	100	13
1690	100	13
1691	100	13
1692	100	13
1693	100	16
1694	100	13
1695	100	13
1696	100	13
1697	100	13
1698	100	13
1699	100	13
1700	100	13
1701	100	98329
1702	100	153
1703	100	13
1704	100	11
1705	100	9
1706	100	9
1707	100	10
1708	100	9
1709	100	9
1710	100	23
1711	100	29
1712	100	15
1713	100	33
1714	100	48
1715	100	11
1716	100	10
1717	100	9
1718	100	9
1719	100	13
1720	100	12
1721	100	9
1722	100	9
1723	100	9
1724	100	9
1725	100	12
1726	100	11
1727	100	9
1728	100	41
1729	100	9
1730	100	9
1731	100	11
1732	100	9
1733	100	9
1734	100	9
1735	100	10
1736	100	31
1737	100	22
1738	100	12
1739	100	8
1740	100	9
1741	100	9
1742	100	22
1743	100	24
1744	100	11
1745	100	60
1746	100	17
1747	100	10
1748	100	9
1749	100	10
1750	100	9
1751	100	13
1752	100	10
1753	100	9
1754	100	9
1755	100	12
1756	100	31
1757	100	14
1758	100	9
1759	100	9
1760	100	9
1761	100	9
1762	100	9
1763	100	12
1764	100	9
1765	100	9
1766	100	13
1767	100	9
1768	100	10
1769	100	9
1770	100	9
1771	100	30
1772	100	31
1773	100	10
1774	100	9
1775	100	9
1776	100	8
1777	100	9
1778	100	9
1779	100	11
1780	100	16
1781	100	13
1782	100	10
1783	100	9
1784	100	9
1785	100	39
1786	100	15
1787	100	9
1788	100	9
1789	100	8
1790	100	13
1791	100	8
1792	100	14
1793	100	12
1794	100	8
1795	100	9
1796	100	8
1797	100	8
1798	100	8
1799	100	12
1800	100	20
1801	100	98440
1802	100	36
1803	100	12
1804	100	10
1805	100	10
1806	100	10
1807	100	10
1808	100	18
1809	100	13
1810	100	10
1811	100	9
1812	100	9
1813	100	30
1814	100	26
1815	100	14
1816	100	21
1817	100	11
1818	100	11
1819	100	38
1820	100	10
1821	100	10
1822	100	9
1823	100	10
1824	100	10
1825	100	12
1826	100	10
1827	100	10
1828	100	11
1829	100	10
1830	100	11
1831	100	12
1832	100	71
1833	100	15
1834	100	15
1835	100	10
1836	100	10
1837	100	10
1838	100	10
1839	100	14
1840	100	25
1841	100	11
1842	100	10
1843	100	36
1844	100	11
1845	100	9
1846	100	9
1847	100	9
1848	100	10
1849	100	15
1850	100	10
1851	100	11
1852	100	14
1853	100	31
1854	100	12
1855	100	10
1856	100	9
1857	100	9
1858	100	9
1859	100	9
1860	100	13
1861	100	15
1862	100	10
1863	100	9
1864	100	47
1865	100	10
1866	100	9
1867	100	9
1868	100	9
1869	100	12
1870	100	10
1871	100	10
1872	100	9
1873	100	9
1874	100	8
1875	100	9
1876	100	9
1877	100	10
1878	100	11
1879	100	8
1880	100	8
1881	100	8
1882	100	8
1883	100	8
1884	100	8
1885	100	8
1886	100	8
1887	100	10
1888	100	9
1889	100	9
1890	100	8
1891	100	8
1892	100	8
1893	100	8
1894	100	8
1895	100	8
1896	100	10
1897	100	10
1898	100	8
1899	100	8
1900	100	8
1901	100	98680
1902	100	28
1903	100	10
1904	100	9
1905	100	15
1906	100	10
1907	100	10
1908	100	9
1909	100	77
1910	100	23
1911	100	10
1912	100	9
1913	100	15
1914	100	10
1915	100	10
1916	100	9
1917	100	11
1918	100	9
1919	100	19
1920	100	52
1921	100	17
1922	100	38
1923	100	35
1924	100	24
1925	100	58
1926	100	47
1927	100	39
1928	100	23
1929	100	19
1930	100	17
1931	100	22
1932	100	17
1933	100	17
1934	100	33
1935	100	24
1936	100	18
1937	100	17
1938	100	12
1939	100	9
1940	100	63
1941	100	42
1942	100	11
1943	100	32
1944	100	47
1945	100	10
1946	100	38
1947	100	35
1948	100	14
1949	100	15
1950	100	9
1951	100	9
1952	100	9
1953	100	42
1954	100	22
1955	100	40
1956	100	22
1957	100	17
1958	100	22
1959	100	10
1960	100	42
1961	100	17
1962	100	15
1963	100	17
1964	100	17
1965	100	44
1966	100	32
1967	100	16
1968	100	15
1969	100	16
1970	100	48
1971	100	27
1972	100	42
1973	100	39
1974	100	24
1975	100	15
1976	100	9
1977	100	9
1978	100	9
1979	100	15
1980	100	16
1981	100	12
1982	100	9
1983	100	8
1984	100	12
1985	100	10
1986	100	9
1987	100	9
1988	100	26
1989	100	24
1990	100	16
1991	100	16
1992	100	15
1993	100	20
1994	100	30
1995	100	11
1996	100	9
1997	100	9
1998	100	13
1999	100	15
2000	100	15
2001	100	97906
2002	100	128
2003	100	18
2004	100	51
2005	100	67
2006	100	33
2007	100	14
2008	100	13
2009	100	13
2010	100	13
2011	100	49
2012	100	21
2013	100	16
2014	100	42
2015	100	33
2016	100	15
2017	100	14
2018	100	13
2019	100	20
2020	100	31
2021	100	26
2022	100	14
2023	100	23
2024	100	73
2025	100	16
2026	100	16
2027	100	14
2028	100	52
2029	100	18
2030	100	13
2031	100	84
2032	100	18
2033	100	13
2034	100	13
2035	100	14
2036	100	13
2037	100	56
2038	100	16
2039	100	15
2040	100	20
2041	100	48
2042	100	79
2043	100	27
2044	100	31
2045	100	54
2046	100	74
2047	100	14
2048	100	13
2049	100	20
2050	100	22
2051	100	51
2052	100	37
2053	100	15
2054	100	13
2055	100	18
2056	100	14
2057	100	13
2058	100	13
2059	100	16
2060	100	120
2061	100	30
2062	100	11
2063	100	10
2064	100	17
2065	100	11
2066	100	11
2067	100	10
2068	100	10
2069	100	10
2070	100	10
2071	100	10
2072	100	13
2073	100	11
2074	100	11
2075	100	10
2076	100	11
2077	100	10
2078	100	16
2079	100	15
2080	100	10
2081	100	13
2082	100	10
2083	100	11
2084	100	11
2085	100	10
2086	100	10
2087	100	11
2088	100	10
2089	100	10
2090	100	13
2091	100	10
2092	100	10
2093	100	10
2094	100	10
2095	100	10
2096	100	10
2097	100	10
2098	100	10
2099	100	13
2100	100	11
2101	100	97632
2102	100	50
2103	100	13
2104	100	11
2105	100	11
2106	100	10
2107	100	10
2108	100	17
2109	100	14
2110	100	10
2111	100	9
2112	100	9
2113	100	9
2114	100	11
2115	100	9
2116	100	15
2117	100	65
2118	100	19
2119	100	48
2120	100	24
2121	100	17
2122	100	10
2123	100	32
2124	100	17
2125	100	47
2126	100	13
2127	100	36
2128	100	17
2129	100	36
2130	100	19
2131	100	13
2132	100	18
2133	100	10
2134	100	29
2135	100	17
2136	100	17
2137	100	25
2138	100	53
2139	100	33
