415	174	983
416	66	135
417	162	2794
418	1090	4023
419	174	166
420	1090	1826
421	162	843
422	1090	1083
423	1090	1953
424	174	1173
425	1090	898
426	1090	1827
427	162	170
428	66	2649
429	1090	1922
430	1090	894
431	1090	891
432	1090	2147
433	174	117
434	1090	1147
435	1090	1175
436	162	100
437	1090	1242
438	1090	1437
439	174	1082
440	66	56
441	1090	2954
442	162	791
443	1090	1375
444	1090	1300
445	1090	1400
446	174	177
447	1090	1001
448	1090	1530
449	1090	1128
450	1090	1195
451	162	167
452	66	2082
453	1090	2721
454	174	198
455	1090	1289
456	66	72
457	162	2113
458	174	4196
459	66	173
460	162	2511
461	174	3981
462	162	2884
463	66	2354
464	174	1633
465	162	2868
466	174	3990
467	162	2868
468	174	3941
469	1090	3631
470	162	143
471	1090	1164
472	1090	1385
473	1090	1165
474	1090	1261
475	174	144
476	1090	1345
477	162	2038
478	66	203
479	1090	3166
480	1090	1499
481	174	193
482	1090	2842
483	1090	1112
484	162	136
485	1090	1059
486	1090	1206
487	1090	1197
488	1090	1191
489	174	284
490	66	1941
491	1090	1935
492	162	191
493	1090	901
494	162	145
495	66	41
496	174	3552
497	90	1714
498	66	941
499	162	1146
500	162	2639
501	174	1642
502	90	1856
503	162	709
504	174	4054
505	162	2899
506	174	3955
507	1090	1243
508	1090	1331
509	162	286
510	1090	918
511	1090	1403
512	1090	2029
513	1090	1760
514	174	172
515	1090	2841
516	66	58
517	1090	1120
518	162	145
519	1090	1490
520	1090	1204
521	1090	1364
522	1090	1276
523	174	163
524	1090	1260
525	1090	1115
526	66	65
527	162	558
528	64	553
529	1090	1204
530	1090	1744
531	174	1553
532	66	3305
533	162	202
534	174	4029
535	162	2830
536	174	4122
537	162	2752
538	174	3951
539	162	2908
540	174	4146
541	1090	1209
542	66	73
543	1090	1200
544	162	229
545	1090	1571
546	1090	1115
547	1090	1256
548	1090	1253
549	174	164
550	66	2022
551	162	1097
552	1090	873
553	1090	1231
554	174	3950
555	162	2434
556	174	3960
557	162	2906
558	1090	2537
559	174	1703
560	162	2620
561	64	1477
562	174	2478
563	150	475
564	142	2264
565	162	167
566	194	3319
567	174	617
568	162	2918
569	1090	4856
570	174	171
571	1090	1054
572	1090	1220
573	1090	1240
574	162	169
575	1090	1054
576	1090	1214
577	66	1420
578	174	313
579	1090	2682
580	162	156
581	1090	1060
582	174	3167
583	162	2626
584	174	4041
585	162	2820
586	66	2280
587	174	1759
588	1090	2223
589	1090	1223
590	162	167
591	174	3940
592	162	2898
593	174	4051
594	162	2824
595	174	3992
596	174	1650
597	162	1191
598	66	1348
599	150	2128
600	174	555
601	142	1809
602	66	60
603	162	981
604	174	3986
605	150	1720
606	162	1162
607	142	981
608	174	2957
609	158	169
610	86	1194
611	174	1360
612	162	195
613	162	2030
614	162	1479
615	174	559
616	202	2232
617	162	535
618	1090	3069
619	1090	1424
620	150	119
621	174	171
622	1090	877
623	1090	1437
624	1090	1116
625	142	203
626	162	139
627	1090	933
628	66	2178
629	150	909
630	1090	1038
631	174	170
632	1090	1040
633	142	189
634	162	2022
635	66	2344
636	174	2981
637	66	1317
638	162	1879
639	174	3972
640	162	2883
641	174	3954
642	162	4523
643	174	4024
644	162	2849
645	1090	994
646	1090	1135
647	1090	1464
648	1090	1114
649	174	152
650	1090	1054
651	1090	1490
652	1090	1306
653	66	1178
654	1090	2058
655	1090	1122
656	66	4493
657	66	5868
658	66	1143
659	64	5651
660	1090	20690
661	1090	1198
662	1090	1472
663	1090	1326
664	1090	890
665	1090	910
666	1090	2161
667	1090	1154
668	1090	1211
669	1090	1168
670	1090	1178
671	1090	1183
672	1090	1156
673	1090	1178
674	66	106
675	66	150
676	1090	1064
677	1090	1101
678	1090	1103
679	1090	1201
680	1090	1169
681	1090	1150
682	1090	1193
683	1090	1167
684	66	137
685	1090	1158
686	1090	1185
687	66	1996
688	66	4425
689	150	5221
690	142	2147
691	162	2755
692	150	166
693	142	2134
694	174	1799
695	158	3000
696	210	3120
697	1090	1116
698	1090	1260
699	1090	1358
700	1090	887
701	1090	1070
702	150	165
703	1090	1058
704	1090	898
705	142	213
706	1090	1568
707	1090	929
708	1090	1032
709	150	154
710	1090	1383
711	1090	892
712	142	361
713	66	933
714	66	2782
715	158	417
716	1090	1349
717	1090	876
718	1090	1169
719	1090	1770
720	334	144
721	1090	1161
722	1090	1609
723	1090	1174
724	1090	1224
725	1090	1245
726	150	77
727	1090	1451
728	142	382
729	66	601
730	1090	2020
731	1090	1233
732	158	303
733	1214	7208
734	66	11093
735	150	2256
736	142	2160
737	158	4116
738	338	4254
739	150	6556
740	142	4120
741	158	4095
742	434	4623
743	150	5475
744	66	2526
745	90	1420
746	150	3049
747	162	1857
748	90	2279
749	154	1629
750	90	1460
751	142	1563
752	162	2491
753	162	2931
754	90	375
755	150	2029
756	106	3444
757	150	4390
758	1242	2009
759	106	2505
760	162	4341
761	74	4999
762	1090	3020
763	150	1161
764	142	2818
765	150	855
766	150	2173
767	142	953
768	142	2419
769	150	1142
770	142	4033
771	150	3629
772	162	361
773	142	2161
774	150	3704
775	142	3005
776	150	3482
777	142	2829
778	150	3575
779	142	4439
780	1518	4921
781	150	171
782	1158	2150
783	142	2910
784	150	3602
785	142	3861
786	150	3843
787	142	2499
788	150	3612
789	142	4087
790	66	6191
791	154	14900
792	1090	5317
793	142	141
794	162	4666
795	150	1121
796	90	3419
797	150	3122
798	1242	4443
799	90	85
800	150	2463
801	142	2251
802	150	6696
803	150	1145
804	90	2259
805	106	1310
806	150	1817
807	150	2555
808	90	641
809	106	4140
810	162	318
811	174	3358
812	166	598
813	150	2774
814	142	2163
815	74	206
816	150	4210
817	142	2822
818	150	3076
819	142	2732
820	162	486
821	174	4071
822	162	973
823	162	3467
824	174	4039
825	162	2808
826	174	4107
827	398	1316
828	162	1448
829	174	4051
830	162	2804
831	174	4212
832	162	2635
833	174	4124
834	162	2731
835	174	3955
836	162	1047
837	162	1856
838	74	2047
839	174	2155
840	150	1324
841	162	1319
842	142	916
843	162	3189
844	174	167
845	162	2620
846	74	2213
847	150	1555
848	174	324
849	150	1799
850	162	931
851	90	460
852	90	2630
853	150	436
854	174	2456
855	150	229
856	90	722
857	90	2898
858	162	326
859	150	4081
860	174	183
861	162	2587
862	142	526
863	150	2733
864	162	307
865	174	596
866	162	2697
867	106	92
868	74	76
869	150	3382
870	174	735
871	150	313
872	142	2170
873	162	1746
874	106	557
875	150	1708
876	174	2504
877	162	271
878	142	1503
879	162	1933
880	158	1090
881	74	403
882	174	3268
883	150	993
884	1090	2007
885	174	189
886	162	551
887	1090	1208
888	1090	1962
889	162	173
890	142	82
891	174	716
892	1090	985
893	1090	1950
894	162	141
895	1090	1826
896	74	102
897	66	1511
898	174	1018
899	1090	1533
900	150	127
901	1090	1653
902	162	726
903	142	777
904	162	3120
905	174	535
906	162	4061
907	74	387
908	174	3780
909	66	786
910	66	755
911	162	1139
912	174	3993
913	162	2871
914	174	4223
915	162	2644
916	150	3233
917	174	814
918	162	2799
919	90	164
920	150	3057
921	174	721
922	90	2687
923	162	232
924	174	4159
925	162	2708
926	174	4002
927	150	1398
928	162	1458
929	162	3476
930	1090	3733
931	1090	1156
932	106	73
933	1090	1147
934	1090	1214
935	90	215
936	1090	989
937	1090	1219
938	150	118
939	174	410
940	66	556
941	162	777
942	1090	2342
943	162	175
944	1090	970
945	106	83
946	90	1619
947	174	1436
948	166	1213
949	162	1510
950	74	3715
951	174	569
952	162	2576
953	150	1105
954	174	2824
955	142	178
956	162	2749
957	174	4155
958	162	2703
959	174	3921
960	162	2939
961	150	791
962	174	3191
963	90	253
964	150	3060
965	162	1197
966	90	2345
967	174	1579
968	162	2946
969	174	4073
970	150	4168
971	162	247
972	106	3335
973	174	751
974	150	3629
975	162	792
976	150	4174
977	106	48
978	174	213
979	90	2960
980	162	1099
981	162	166
982	150	1838
983	174	2770
984	74	329
985	90	1639
986	162	1761
987	150	869
988	150	1805
989	142	1079
990	174	284
991	142	1088
992	154	913
993	162	799
994	158	1751
995	142	236
996	162	329
997	174	1860
998	162	2690
999	890	887
1000	162	151
1001	174	3066
1002	74	2232
1003	162	537
1004	174	4109
1005	154	441
1006	150	1504
1007	162	798
1008	142	279
1009	142	2707
1010	174	2749
1011	954	771
1012	158	171
1013	154	142
1014	162	1660
1015	142	831
1016	162	5197
1017	74	3763
1018	1458	3217
1019	174	1374
1020	154	155
1021	142	2495
1022	162	1319
1023	162	3227
1024	174	755
1025	162	2899
1026	74	2849
1027	174	1249
1028	150	466
1029	162	2252
1030	142	891
1031	174	3449
1032	158	142
1033	150	2781
1034	162	1247
1035	90	2591
1036	150	3069
1037	90	3260
1038	1518	6864
1039	826	1810
1040	174	288
1041	162	3761
1042	150	253
1043	106	3549
1044	174	185
1045	162	2857
1046	150	1342
1047	174	2699
1048	106	1834
1049	162	997
1050	162	3427
1051	174	541
1052	162	2887
1053	74	1635
1054	174	2312
1055	150	1714
1056	150	262
1057	162	925
1058	142	1948
1059	64	1083
1060	142	1321
1061	174	2722
1062	150	152
1063	162	198
1064	162	2703
1065	142	134
1066	158	3489
1067	174	269
1068	162	2954
1069	154	5004
1070	142	2579
1071	154	4968
1072	142	2687
1073	1518	4698
1074	154	226
1075	1518	2436
1076	1502	2379
1077	142	1098
1078	1518	571
1079	1518	2527
1080	162	1089
1081	1278	1089
1082	174	25
1083	74	826
1084	162	948
1085	174	4001
1086	150	39359
1087	142	3080
1088	1090	2292
1089	150	910
1090	1090	1052
1091	1090	1960
1092	1090	1962
1093	1090	1940
1094	1090	1941
1095	66	1592
1096	1090	2598
1097	1090	1754
1098	150	331
1099	166	4091
1100	90	2237
1101	150	3056
1102	90	3355
1103	66	3112
1104	162	1735
1105	106	3326
1106	174	3122
1107	150	792
1108	150	310
1109	106	3418
1110	142	326
1111	150	3018
1112	150	1299
1113	174	3278
1114	142	415
1115	158	2979
1116	106	682
1117	166	886
1118	162	3381
1119	174	2978
1120	150	4105
1121	74	164
1122	142	4037
1123	150	216
1124	142	2762
1125	158	684
1126	162	2860
1127	186	1341
1128	162	1507
1129	90	1386
1130	162	4040
1131	154	2805
1132	142	2627
1133	90	45
1134	522	3138
1135	1518	9504
1136	674	859
1137	162	4460
1138	74	5102
1139	150	587
1140	90	3605
1141	150	3054
1142	90	3364
1143	158	1583
1144	150	11071
1145	106	3489
1146	150	4377
1147	1518	6291
1148	206	584
1149	154	230
1150	142	3053
1151	106	517
1152	154	227
1153	142	2589
1154	162	1437
1155	162	628
1156	74	5102
1157	158	3752
1158	150	1048
1159	142	3116
1160	1242	1882
1161	162	1536
1162	630	3858
1163	74	1111
1164	66	7601
1165	162	2588
1166	74	3868
1167	162	5886
1168	74	6519
1169	150	17824
1170	1090	3516
1171	90	32
1172	86	2426
1173	150	685
1174	66	707
1175	162	2213
1176	90	376
1177	150	12601
1178	106	3936
1179	150	4382
1180	106	5360
1181	150	4628
1182	142	3893
1183	154	2318
1184	1090	1622
1185	162	2049
1186	142	331
1187	162	2868
1188	162	1603
1189	174	3281
1190	150	3511
1191	1242	8193
1192	1518	17579
1193	714	904
1194	98	3250
1195	162	898
1196	158	3314
1197	162	537
1198	1518	1937
1199	714	900
1200	174	756
1201	74	439
1202	162	3055
1203	150	126
1204	1518	5650
1205	714	918
1206	162	4134
1207	1518	5785
1208	714	892
1209	162	2362
1210	174	4247
1211	94	2067
1212	162	2195
1213	158	1710
1214	174	2478
1215	174	1067
1216	162	1605
1217	162	2847
1218	174	1140
1219	150	652
1220	174	1890
1221	162	291
1222	90	1150
1223	174	2900
1224	162	149
1225	150	144
1226	162	2526
1227	174	726
1228	90	126
1229	174	3367
1230	150	809
1231	162	1826
1232	142	732
1233	174	3203
1234	158	288
1235	150	2119
1236	162	523
1237	206	1312
1238	106	1583
1239	174	1011
1240	162	2949
1241	162	151
1242	150	535
1243	174	4206
1244	106	297
1245	174	2414
1246	162	890
1247	150	1285
1248	150	2151
1249	174	748
1250	142	983
1251	142	1458
1252	162	228
1253	158	3250
1254	174	1646
1255	162	200
1256	162	3426
1257	174	3946
1258	162	2907
1259	174	4059
1260	1090	4204
1261	162	221
1262	1090	1710
1263	1518	2093
1264	1090	2108
1265	714	1072
1266	174	18
1267	1090	1071
1268	154	69
1269	1090	1018
1270	1090	1623
1271	142	28
1272	162	17
1273	162	1032
1274	882	53
1275	66	16
1276	1090	2487
1277	174	183
1278	1518	1251
1279	1090	2024
1280	714	1082
1281	154	41
1282	162	10
1283	142	1132
1284	162	1084
1285	174	1397
1286	162	507
1287	162	2372
1288	1518	1499
1289	714	890
1290	174	759
1291	174	2161
1292	150	1212
1293	162	192
1294	162	1782
1295	166	1391
1296	98	853
1297	1518	1735
1298	1518	1537
1299	714	1633
1300	1086	1064
1301	162	28
1302	174	21
1303	66	20
1304	162	1877
1305	174	701
1306	174	3304
1307	158	1172
1308	162	1694
1309	174	1937
1310	174	2088
1311	158	2358
1312	162	455
1313	174	2957
1314	174	1239
1315	150	1027
1316	150	1106
1317	162	538
1318	90	1997
1319	82	459
1320	174	1479
1321	150	1107
1322	158	512
1323	162	1295
1324	90	1763
1325	174	501
1326	174	1958
1327	158	2487
1328	162	159
1329	174	3209
1330	174	862
1331	162	2770
1332	150	499
1333	150	133
1334	162	1508
1335	142	1060
1336	174	724
1337	106	923
1338	158	1833
1339	162	223
1340	90	1113
1341	150	1204
1342	174	1766
1343	162	1092
1344	162	1618
1345	106	125
1346	90	1684
1347	1418	2402
1348	174	177
1349	158	203
1350	162	2285
1351	74	2622
1352	174	1413
1353	150	3133
1354	162	1314
1355	142	1574
1356	174	2400
1357	150	1609
1358	162	2299
1359	162	648
1360	90	539
1361	174	3799
1362	162	4148
1363	150	758
1364	174	3887
1365	90	1971
1366	162	1880
1367	174	4258
1368	162	1175
1369	1178	1295
1370	174	1386
1371	162	397
1372	150	3076
1373	174	856
1374	142	1298
1375	162	1635
1376	174	4190
1377	150	2625
1378	162	164
1379	90	3600
1380	174	331
1381	162	2918
1382	150	171
1383	90	3528
1384	174	385
1385	162	2772
1386	174	4032
1387	162	2837
1388	150	2611
1389	174	1351
1390	106	2086
1391	162	815
1392	150	3544
1393	174	366
1394	162	2935
1395	106	1198
1396	174	2943
1397	158	1301
1398	162	1412
1399	74	3555
1400	174	612
1401	162	2692
1402	150	1319
1403	174	2676
1404	142	221
1405	162	2647
1406	154	3515
1407	162	573
1408	174	162
1409	142	1907
1410	162	684
1411	514	3916
1412	174	180
1413	162	2806
1414	174	3994
1415	162	2829
1416	162	3163
1417	174	1003
1418	146	1354
1419	162	1331
1420	64	1403
1421	174	2932
1422	162	2581
1423	66	1706
1424	150	2632
1425	174	973
1426	90	2741
1427	162	447
1428	150	2622
1429	174	1345
1430	90	2125
1431	162	766
1432	174	3961
1433	162	4534
1434	150	3200
1435	174	2536
1436	106	814
1437	1090	3662
1438	162	158
1439	1090	993
1440	150	156
1441	1090	1076
1442	1090	1527
1443	1090	1110
1444	1090	1212
1445	106	84
1446	66	1028
1447	1090	3090
1448	1090	1120
1449	150	129
1450	174	164
1451	162	3344
1452	142	510
1453	174	3458
1454	162	1247
1455	162	1655
1456	174	3916
1457	66	2268
1458	162	659
1459	174	4637
1460	410	569
1461	162	3642
1462	1518	4732
1463	174	265
1464	714	677
1465	162	2867
1466	162	1256
1467	1090	3912
1468	1090	1136
1469	1518	1234
1470	1090	2063
1471	714	1086
1472	1090	1086
1473	1090	1104
1474	1090	1084
1475	174	20
1476	66	10
1477	162	19
1478	1090	2667
1479	1090	1141
1480	1518	1676
1481	714	909
1482	66	3646
1483	162	484
1484	1518	6081
1485	714	906
1486	1090	18113
1487	1090	1121
1488	1090	1235
1489	1090	1208
1490	1090	1202
1491	1090	1204
1492	66	1107
1493	1090	3059
1494	1090	1060
1495	86	6757
1496	66	2506
1497	70	807
1498	66	335
1499	1090	10569
1500	1090	1129
1501	1090	1255
1502	1090	1204
1503	122	696
1504	1090	890
1505	1090	876
1506	1090	905
1507	1090	1111
1508	66	11
1509	1090	1852
1510	1090	1489
1511	1090	916
1512	1090	860
1513	1090	2019
1514	1090	1088
1515	1090	1083
1516	1090	1080
1517	1090	1095
1518	66	24
1519	1090	1054
1520	1090	1099
1521	1090	1093
1522	1090	1074
1523	1090	1104
1524	162	10
1525	66	18
1526	1090	1230
1527	66	116
1528	1090	1059
1529	174	3442
1530	66	1941
1531	64	4270
1532	1090	2880
1533	1090	1141
1534	1090	1239
1535	1090	1422
1536	1090	1741
1537	1090	1570
1538	66	1106
1539	1090	3982
1540	1090	1111
1541	1090	1212
1542	1090	1205
1543	162	146
1544	1090	1203
1545	1090	1089
1546	1090	1423
1547	66	117
1548	1090	1008
1549	1090	2209
1550	1090	1117
1551	66	4605
1552	1518	6217
1553	714	919
1554	66	3225
1555	162	940
1556	1518	6258
1557	714	1579
1558	162	3847
1559	1090	3719
1560	1090	1139
1561	1518	1232
1562	1090	1997
1563	714	1092
1564	1090	1103
1565	1090	1090
1566	1090	1090
1567	66	12
1568	162	9
1569	1090	2576
1570	1090	1200
1571	1518	2065
1572	714	893
1573	162	6512
1574	1518	6074
1575	534	846
1576	162	1111
1577	90	3960
1578	162	4047
1579	90	5244
1580	154	3847
1581	162	1198
1582	142	2103
1583	162	5175
1584	118	4326
1585	1242	7832
1586	86	23728
1587	162	3523
1588	134	16828
1589	134	7574
1590	142	5237
1591	130	11968
1592	154	3838
1593	138	1050
1594	162	1011
1595	142	969
1596	146	3269
1597	162	3805
1598	1242	12062
1599	130	24257
1600	122	4892
1601	150	600
1602	142	2325
1603	158	5530
1604	1518	8313
1605	338	1407
1606	130	527
1607	146	5075
1608	162	1811
1609	174	4024
1610	130	1849
1611	162	2647
1612	150	2072
1613	174	1938
1614	162	2876
1615	130	2315
1616	174	1665
1617	162	2833
1618	126	366
1619	174	3740
1620	162	2758
1621	130	2011
1622	174	2303
1623	162	2542
1624	130	161
1625	162	3536
1626	174	242
1627	158	1564
1628	162	1352
1629	130	194
1630	82	1431
1631	174	2288
1632	150	1374
1633	134	199
1634	162	1344
1635	142	678
1636	174	3627
1637	150	197
1638	130	1339
1639	142	759
1640	162	269
1641	174	4041
1642	106	100
1643	158	559
1644	162	2164
1645	1518	4504
1646	130	184
1647	174	182
1648	714	1594
1649	1518	1256
1650	654	1078
1651	162	25
1652	174	3631
1653	150	776
1654	162	2133
1655	174	4042
1656	130	1206
1657	162	1594
1658	138	3814
1659	174	370
1660	162	2707
1661	174	3952
1662	130	128
1663	162	2762
1664	106	2214
1665	174	1708
1666	162	2937
1667	130	2050
1668	174	1906
1669	162	2906
1670	158	198
1671	114	55
1672	82	2634
1673	174	1070
1674	162	2901
1675	130	284
1676	170	169
1677	174	3527
1678	174	877
1679	110	547
1680	162	1452
1681	174	2510
1682	174	1492
1683	130	1283
1684	162	1559
1685	106	3304
1686	174	872
1687	162	2733
1688	130	3467
1689	174	426
1690	162	2932
1691	102	1747
1692	174	2420
1693	162	2685
1694	174	4065
1695	162	2798
1696	174	1004
1697	130	2719
1698	174	260
1699	170	1092
1700	162	1774
1701	174	1500
1702	102	172
1703	174	2458
1704	1090	962
1705	150	126
1706	1090	1831
1707	162	172
1708	142	330
1709	1090	1479
1710	130	117
1711	1090	1836
1712	174	306
1713	1090	1621
1714	162	425
1715	162	721
1716	1090	889
1717	66	1573
1718	174	1548
1719	1090	1012
1720	1090	1759
1721	162	170
1722	138	3109
1723	174	897
1724	162	2828
1725	162	1434
1726	130	1836
1727	174	872
1728	66	898
1729	1518	2178
1730	162	227
1731	714	673
1732	142	1451
1733	174	2816
1734	162	166
1735	162	3303
1736	130	839
1737	1518	1717
1738	714	907
1739	174	1344
1740	130	939
1741	162	1863
1742	162	876
1743	1518	1821
1744	1518	1564
1745	1518	2376
1746	666	1089
1747	174	40
1748	1518	2102
1749	130	1074
1750	714	34
1751	162	86
1752	142	1542
1753	162	1997
1754	174	482
1755	162	4440
1756	130	223
1757	1518	1550
1758	714	902
1759	174	1348
1760	134	1039
1761	162	1796
1762	162	175
1763	162	2116
1764	174	1794
1765	130	1162
1766	1518	2172
1767	162	318
1768	90	106
1769	714	1158
1770	162	2911
1771	174	718
1772	162	244
1773	130	1167
1774	162	2199
1775	90	542
1776	1518	1893
1777	714	907
1778	174	777
1779	130	578
1780	162	2159
1781	162	846
1782	122	1866
1783	174	1190
1784	1518	2837
1785	162	238
1786	714	663
1787	130	1845
1788	174	2454
1789	142	2603
1790	162	832
1791	1090	4092
1792	1090	1209
1793	174	281
1794	1090	961
1795	130	100
1796	1090	1114
1797	1090	1202
1798	162	174
1799	1090	1044
1800	66	2374
1801	174	671
1802	1090	2277
1803	1090	1201
1804	162	163
1805	150	3742
1806	174	242
1807	162	2869
1808	174	3904
1809	130	180
1810	162	2762
1811	162	3246
1812	122	677
1813	174	204
1814	162	2743
1815	1518	3126
1816	714	898
1817	130	191
1818	174	564
1819	162	3599
1820	162	127
1821	122	485
1822	174	3679
1823	66	1607
1824	1518	1324
1825	162	247
1826	130	142
1827	714	778
1828	134	4005
1829	174	164
1830	162	160
1831	162	3168
1832	1518	2616
1833	714	896
1834	130	231
1835	174	513
1836	162	2595
1837	162	979
1838	106	752
1839	174	2215
1840	1518	2825
1841	162	191
1842	714	711
1843	130	1242
1844	174	3100
1845	114	2284
1846	162	1111
1847	174	3986
1848	130	1782
1849	162	1083
1850	106	3763
1851	174	188
1852	162	2926
1853	174	3885
1854	130	159
1855	162	2803
1856	162	204
1857	138	2962
1858	174	786
1859	1518	2232
1860	162	669
1861	714	912
1862	130	2510
1863	174	1246
1864	162	155
1865	138	3328
1866	162	347
1867	1518	2115
1868	714	911
1869	174	1359
1870	130	2376
1871	162	549
1872	142	4622
1873	1358	1151
1874	130	10772
1875	146	6462
1876	130	11991
1877	126	6376
1878	1090	3031
1879	1090	1227
1880	1090	1227
1881	1090	1232
1882	130	372
1883	1090	927
1884	1090	1126
1885	66	2250
1886	1090	2910
1887	1090	1238
