4767	150	0	1518
21240	1090	0	1518
1947	1090	0	1518
1959	1090	0	1518
1956	1090	0	1518
1947	1090	0	1518
1952	1090	0	1518
1619	66	0	1518
2560	1090	0	1518
1756	1090	0	1518
711	82	0	1113
3683	150	0	1518
2677	142	0	1518
4580	158	0	1518
7092	162	0	1518
3951	174	0	1518
10558	66	0	1518
7521	1418	0	1518
19047	150	0	1518
3535	90	0	1518
3043	150	0	1518
3488	90	0	1518
10199	162	0	1518
3559	90	0	1518
4071	162	0	1518
3509	90	0	1518
52539	154	0	1518
3031	142	0	1518
5444	162	0	1518
12132	1242	0	1518
37327	66	0	1518
20341	1090	0	1518
4350	66	0	1518
18748	1090	0	1518
3755	66	0	1518
7100	1090	0	1518
4567	66	0	1518
14285	154	0	1518
3079	142	0	1518
4572	1090	0	1518
1259	1090	0	1518
172	162	0	570
1306	1090	0	1518
1115	1090	0	1518
1287	1090	0	1518
1275	1090	0	1518
2256	66	0	1518
2072	1090	0	1518
1111	1090	0	1510
3023	1242	0	1518
5666	66	0	1518
25339	1090	0	1518
1135	1090	0	1518
1479	1090	0	1518
1178	1090	0	1518
1236	1090	0	1518
1263	1090	0	1518
2204	66	0	1518
2011	1090	0	1518
1189	1090	0	1518
6650	66	0	1518
7248	162	0	1518
3996	174	0	1518
4507	162	0	1518
4107	174	0	1518
2747	162	0	1518
4020	1090	0	1518
166	174	0	567
1241	1090	0	1518
1199	1090	0	1518
246	162	0	656
1197	1090	0	1518
1155	1090	0	1518
1523	1090	0	1518
1312	174	0	1518
867	66	0	1518
2880	1090	0	1518
183	162	0	587
1147	1090	0	1518
3793	174	0	1518
3523	162	0	1518
2927	66	0	1518
1015	174	0	1518
133	66	0	1457
2780	162	0	1518
4023	1090	0	1518
166	174	0	569
1792	1090	0	1518
875	162	0	1278
1081	1090	0	1518
1950	1090	0	1518
1179	174	0	1518
897	1090	0	1518
1826	1090	0	1518
153	162	0	553
2669	66	0	1518
1939	1090	0	1518
886	1090	0	1304
889	1090	0	1104
890	1090	0	905
181	174	1090	1086
892	1090	1264	1518
1425	1090	1090	1467
364	162	1090	742
959	1090	0	375
1392	1090	0	583
2330	174	0	1477
89	66	0	1393
2933	1090	0	1518
792	162	0	1195
1376	1090	0	1518
1299	1090	0	1518
1400	1090	0	1518
178	174	0	582
982	1090	0	1390
1550	1090	0	1518
1125	1090	0	1517
1207	1090	0	1518
157	162	0	569
2028	66	0	1518
2778	1090	0	1518
188	174	0	590
1301	1090	0	1518
79	66	0	492
2121	162	0	1518
4183	174	0	1518
166	66	0	1494
2508	162	0	1518
3968	174	0	1518
2884	162	0	1518
2366	66	0	1518
1621	174	0	1518
2868	162	0	1518
3989	174	0	1518
2868	162	0	1518
3959	174	0	1518
3632	1090	0	1518
143	162	0	554
1163	1090	0	1518
1298	1090	0	1518
1238	1090	0	1518
1263	1090	0	1518
166	174	0	575
1318	1090	0	1518
2051	162	0	1518
175	66	0	1507
3193	1090	0	1518
1502	1090	0	1518
173	174	0	577
2859	1090	0	1518
1107	1090	0	1518
139	162	0	550
1060	1090	0	1450
1195	1090	0	1518
1210	1090	0	1518
1192	1090	0	1518
283	174	0	687
1915	66	0	1518
1952	1090	0	1518
177	162	0	582
939	1090	0	1359
147	162	0	417
57	66	0	312
3527	174	0	1518
1703	90	0	1518
944	66	0	1518
1135	162	0	1518
2651	162	0	1518
1640	174	0	1518
1859	90	0	1518
707	162	0	1518
4062	174	0	1518
2817	162	0	1518
3956	174	0	1518
1257	1090	0	1518
1394	1090	0	1518
251	162	0	646
950	1090	0	1434
1402	1090	0	1518
2036	1090	0	1518
1762	1090	0	1518
167	174	0	573
2828	1090	0	1518
82	66	0	478
1118	1090	0	1518
147	162	0	548
1490	1090	0	1518
1190	1090	0	1518
1349	1090	0	1518
1257	1090	0	1518
163	174	0	568
1290	1090	0	1518
1116	1090	0	1517
71	66	0	472
570	162	0	976
534	64	0	1349
1204	1090	0	1518
1743	1090	0	1518
1553	174	0	1518
3306	66	0	1518
220	162	0	1518
3985	174	0	1518
2862	162	0	1518
4108	174	0	1518
2751	162	0	1518
3951	174	0	1518
2908	162	0	1518
4143	174	0	1518
1211	1090	0	1518
96	66	0	500
1201	1090	0	1518
220	162	0	624
1579	1090	0	1518
1107	1090	0	1510
1256	1090	0	1518
1273	1090	0	1518
165	174	0	578
2012	66	0	1518
1088	162	0	1518
888	1090	0	1518
1235	1090	0	1518
3932	174	0	1518
2443	162	0	1518
3960	174	0	1518
2896	162	0	1518
2547	1090	0	1518
1702	174	0	1518
2609	162	0	1518
1488	64	0	1518
2479	174	0	1518
475	150	0	1518
2264	142	0	1518
158	162	0	1510
3325	194	0	1518
619	174	0	1518
2907	162	0	1518
4867	1090	0	1518
172	174	0	576
1053	1090	0	1455
1224	1090	0	1518
1227	1090	0	1518
158	162	0	562
1062	1090	0	1463
1218	1090	0	1518
1428	66	0	1518
303	174	0	1518
2683	1090	0	1518
156	162	0	561
1060	1090	0	1459
3167	174	0	1518
2631	162	0	1518
4044	174	0	1518
2811	162	0	1518
2288	66	0	1518
1751	174	0	1518
2221	1090	0	1518
1234	1090	0	1518
157	162	0	560
3950	174	0	1518
2898	162	0	1518
4051	174	0	1518
2815	162	0	1518
4001	174	0	1518
1651	174	0	1518
1190	162	0	1518
1336	66	0	1518
2137	150	0	1518
548	174	0	1518
1807	142	0	1518
70	66	0	1419
968	162	0	1518
3976	174	0	1518
1720	150	0	1518
1159	162	0	1518
980	142	0	1518
2971	174	0	1518
165	158	0	1484
1213	86	0	1518
1347	174	0	1518
190	162	0	1518
2035	162	0	1518
1489	162	0	1518
549	174	0	1518
2221	202	0	1518
558	162	0	1518
3056	1090	0	1518
1415	1090	0	1518
130	150	0	534
182	174	0	567
886	1090	0	1280
1428	1090	0	1518
1103	1090	0	1506
194	142	0	592
153	162	0	604
937	1090	0	1380
2183	66	0	1518
912	150	0	1518
1040	1090	0	1518
160	174	0	566
1005	1090	0	1398
165	142	0	473
2087	162	0	1518
2312	66	0	1518
2980	174	0	1518
1319	66	0	1518
1880	162	0	1518
3972	174	0	1518
2899	162	0	1518
3970	174	0	1518
4523	162	0	1518
4012	174	0	1518
2842	162	0	1518
984	1090	0	1518
1131	1090	0	1518
1468	1090	0	1518
1111	1090	0	1515
167	174	0	568
1040	1090	0	1434
1489	1090	0	1518
1307	1090	0	1518
1179	66	0	1518
2057	1090	0	1518
1122	1090	0	1518
4512	66	0	1518
5868	66	0	1518
1155	66	0	1518
5651	64	0	1518
20651	1090	0	1518
1216	1090	0	1518
1475	1090	0	1518
1316	1090	0	1518
887	1090	0	1291
916	1090	0	1118
888	1090	0	916
898	1090	1090	1518
888	1090	1090	955
895	1090	1090	652
922	1090	2180	1518
885	1090	2180	1253
909	1090	2180	990
887	1090	2180	698
78	66	3270	776
147	66	3336	924
954	1090	2312	696
979	1090	2312	528
1049	1090	3402	1518
907	1090	3270	1180
879	1090	3270	836
907	1090	3270	654
897	1090	3270	461
1115	1090	4360	1518
1168	66	4360	1518
1953	1090	2246	1170
1119	1090	2246	1108
4943	66	0	1518
4424	66	0	1518
5249	150	0	1518
2142	142	0	1518
2755	162	0	1518
157	150	0	1497
2126	142	0	1518
1807	174	0	1518
3003	158	0	1518
3116	210	0	1518
1116	1090	0	1518
1263	1090	0	1518
1360	1090	0	1518
887	1090	0	1289
1068	1090	0	1267
153	150	0	331
880	1090	0	1061
932	1090	0	904
375	142	0	190
1571	1090	0	1518
906	1090	0	1312
1054	1090	0	1276
149	150	0	335
1383	1090	0	1518
892	1090	0	1293
375	142	0	578
919	66	0	1356
2772	66	0	1518
437	158	0	1518
1323	1090	0	1518
887	1090	0	1271
887	1090	0	1069
888	1090	0	867
284	334	1090	1152
892	1090	1424	1518
1722	1090	0	726
1089	1090	1090	1518
1318	1090	0	450
1245	1090	0	459
215	150	1090	674
1284	1090	0	561
1598	142	0	780
599	66	0	1238
2021	1090	0	1518
1207	1090	0	1518
303	158	0	706
7225	1214	0	1518
11103	66	0	1518
2199	150	0	1518
2185	142	0	1518
4134	158	0	1518
4220	338	0	1518
6591	150	0	1518
4084	142	0	1518
4127	158	0	1518
4592	434	0	1518
5520	150	0	1518
2529	66	0	1518
1424	90	0	1518
3047	150	0	1518
1819	162	0	1518
2315	90	0	1518
1596	154	0	1518
1495	90	0	1518
1564	142	0	1518
2492	162	0	1518
2942	162	0	1518
353	90	0	1518
2018	150	0	1518
3456	106	0	1518
4376	150	0	1518
2007	1242	0	1518
2520	106	0	1518
4327	162	0	1518
4999	74	0	1518
3045	1090	0	1518
1151	150	0	1518
2804	142	0	1518
855	150	0	1518
2184	150	0	1518
941	142	0	1518
2421	142	0	1518
1151	150	0	1518
4024	142	0	1518
3624	150	0	1518
371	162	0	1518
2166	142	0	1518
3694	150	0	1518
3003	142	0	1518
3484	150	0	1518
2828	142	0	1518
3576	150	0	1518
4439	142	0	1518
4920	1518	0	1518
136	150	0	112
1075	1158	0	1037
4022	142	0	1518
3601	150	0	1518
3871	142	0	1518
3831	150	0	1518
2500	142	0	1518
3613	150	0	1518
4086	142	0	1518
6192	66	0	1518
14900	154	0	1518
5340	1090	0	1518
150	142	0	554
4634	162	0	1518
1131	150	0	1518
3416	90	0	1518
3115	150	0	1518
4452	1242	0	1518
97	90	0	348
2438	150	0	1518
2268	142	0	1518
6683	150	0	1518
1155	150	0	1518
2248	90	0	1518
1323	106	0	1518
1816	150	0	1518
2544	150	0	1518
651	90	0	1518
4140	106	0	1518
319	162	0	1518
3344	174	0	1518
611	166	0	1518
2763	150	0	1518
2162	142	0	1518
222	74	0	1518
4196	150	0	1518
2831	142	0	1518
3076	150	0	1518
2732	142	0	1518
487	162	0	1518
4059	174	0	1518
997	162	0	1518
3443	162	0	1518
4051	174	0	1518
2807	162	0	1518
4108	174	0	1518
1307	398	0	1518
1445	162	0	1518
4063	174	0	1518
2792	162	0	1518
4212	174	0	1518
2648	162	0	1518
4123	174	0	1518
2731	162	0	1518
3955	174	0	1518
1047	162	0	1518
1856	162	0	1518
2048	74	0	1518
2155	174	0	1518
1337	150	0	1518
1319	162	0	1518
894	142	0	1518
3188	162	0	1518
172	174	0	1503
2617	162	0	1518
2222	74	0	1518
1543	150	0	1518
336	174	0	1518
1799	150	0	1518
945	162	0	1518
447	90	0	1518
2620	90	0	1518
447	150	0	1518
2444	174	0	1518
254	150	0	1518
721	90	0	1518
2883	90	0	1518
315	162	0	1518
4093	150	0	1518
179	174	0	1518
2592	162	0	1518
540	142	0	1518
2715	150	0	1518
320	162	0	1518
596	174	0	1518
2687	162	0	1518
104	106	0	1436
77	74	0	1407
3382	150	0	1518
735	174	0	1518
275	150	0	1518
2218	142	0	1518
1714	162	0	1518
587	106	0	1518
1701	150	0	1518
2495	174	0	1518
271	162	0	1518
1496	142	0	1518
1950	162	0	1518
1081	158	0	1518
404	74	0	1518
3276	174	0	1518
983	150	0	1518
2009	1090	0	1518
176	174	0	580
565	162	0	972
1204	1090	0	1518
1964	1090	0	1518
169	162	0	572
106	142	0	517
695	174	0	1070
980	1090	0	1518
1953	1090	0	1518
157	162	0	556
1796	1090	0	1518
114	74	0	511
1529	66	0	1518
1017	174	0	1518
1533	1090	0	1518
134	150	0	538
1635	1090	0	1518
726	162	0	1130
779	142	0	1518
3116	162	0	1518
547	174	0	1518
4051	162	0	1518
387	74	0	1518
3788	174	0	1518
787	66	0	1518
755	66	0	1518
1148	162	0	1518
3982	174	0	1518
2872	162	0	1518
4223	174	0	1518
2630	162	0	1518
3223	150	0	1518
823	174	0	1518
2813	162	0	1518
151	90	0	1483
3056	150	0	1518
722	174	0	1518
2675	90	0	1518
252	162	0	1518
4152	174	0	1518
2707	162	0	1518
4002	174	0	1518
1385	150	0	1518
1471	162	0	1518
3476	162	0	1518
3732	1090	0	1518
1147	1090	0	1518
97	106	0	501
1146	1090	0	1518
1216	1090	0	1518
215	90	0	620
995	1090	0	1518
1191	1090	0	1518
137	150	0	530
411	174	0	792
555	66	0	1174
777	162	0	1518
2330	1090	0	1518
178	162	0	579
979	1090	0	1396
83	106	0	390
1619	90	0	1518
1426	174	0	1518
1210	166	0	1518
1510	162	0	1518
3704	74	0	1518
571	174	0	1518
2585	162	0	1518
1110	150	0	1518
2820	174	0	1518
183	142	0	1503
2743	162	0	1518
4155	174	0	1518
2704	162	0	1518
3918	174	0	1518
2941	162	0	1518
783	150	0	1518
3200	174	0	1518
243	90	0	1518
3060	150	0	1518
1207	162	0	1518
2349	90	0	1518
1577	174	0	1518
2933	162	0	1518
4083	174	0	1518
4168	150	0	1518
247	162	0	1518
3336	106	0	1518
628	174	0	1518
3741	150	0	1518
793	162	0	1518
4172	150	0	1518
93	106	0	1436
173	174	0	1504
2956	90	0	1518
1102	162	0	1518
159	162	0	1492
1844	150	0	1518
2780	174	0	1518
320	74	0	1518
1648	90	0	1518
1746	162	0	1518
880	150	0	1518
1795	150	0	1518
1080	142	0	1518
287	174	0	1518
1088	142	0	1518
912	154	0	1518
816	162	0	1518
1735	158	0	1518
236	142	0	1518
347	162	0	1518
1860	174	0	1518
2682	162	0	1518
894	890	0	1518
151	162	0	764
3023	174	0	1518
2247	74	0	1518
535	162	0	1518
4096	174	0	1518
451	154	0	1518
1504	150	0	1518
803	162	0	1518
279	142	0	1518
2692	142	0	1518
2759	174	0	1518
776	954	0	1518
167	158	0	707
162	154	0	712
1668	162	0	1518
831	142	0	1518
5184	162	0	1518
3767	74	0	1518
3217	1458	0	1518
1362	174	0	1399
167	154	0	1392
2495	142	0	1518
1322	162	0	1518
3185	162	0	1518
818	174	0	1518
2866	162	0	1518
2837	74	0	1518
1260	174	0	1518
484	150	0	1518
2262	162	0	1518
882	142	0	1518
3455	174	0	1518
144	158	0	1476
2766	150	0	1518
1254	162	0	1518
2559	90	0	1518
3082	150	0	1518
3260	90	0	1518
6864	1518	0	1518
678	826	0	654
1432	174	0	962
3750	162	0	1518
265	150	0	1518
3536	106	0	1518
195	174	0	1518
2869	162	0	1518
1328	150	0	1518
2702	174	0	1518
1824	106	0	1518
995	162	0	1518
3428	162	0	1518
553	174	0	1518
2876	162	0	1518
1654	74	0	1518
2291	174	0	1518
1727	150	0	1518
261	150	0	1518
918	162	0	1518
1959	142	0	1518
1080	64	0	1518
1333	142	0	1518
2726	174	0	1518
141	150	0	1475
177	162	0	1502
2716	162	0	1518
144	142	0	1482
3496	158	0	1518
262	174	0	1518
2960	162	0	1518
4986	154	0	1518
2569	142	0	1518
4968	154	0	1518
2687	142	0	1518
4698	1518	0	1518
154	154	0	131
1422	1518	0	1399
1277	1502	0	159
112	142	1502	272
3696	1518	0	1462
1479	1518	0	1420
151	162	1518	1518
1057	1278	162	80
148	174	1440	228
2752	74	0	867
967	162	0	1518
4003	174	0	1518
39359	150	0	1518
3078	142	0	1518
2308	1090	0	1518
896	150	0	1300
1048	1090	0	1518
1965	1090	0	1518
1960	1090	0	1518
1941	1090	0	1518
1954	1090	0	1518
1579	66	0	1518
2597	1090	0	1518
1754	1090	0	1518
331	150	0	735
4090	166	0	1518
2237	90	0	1518
3056	150	0	1518
3355	90	0	1518
3111	66	0	1518
1736	162	0	1518
3322	106	0	1518
3149	174	0	1518
791	150	0	1518
297	150	0	1518
3410	106	0	1518
324	142	0	1518
3019	150	0	1518
1304	150	0	1518
3273	174	0	1518
417	142	0	1518
2978	158	0	1518
685	106	0	1518
900	166	0	1518
3366	162	0	1518
2974	174	0	1518
4109	150	0	1518
163	74	0	1507
4038	142	0	1518
231	150	0	1518
2757	142	0	1518
673	158	0	1518
2861	162	0	1518
1341	186	0	1518
1507	162	0	1518
1387	90	0	1518
4054	162	0	1518
2791	154	0	1518
2627	142	0	1518
77	90	0	1439
3129	522	0	1518
9504	1518	0	1518
836	674	0	810
4460	162	0	1518
5102	74	0	1518
588	150	0	1518
3605	90	0	1518
3054	150	0	1518
3363	90	0	1518
1584	158	0	1518
11071	150	0	1518
3488	106	0	1518
4376	150	0	1518
6291	1518	0	1518
584	206	0	560
230	154	0	584
3052	142	0	1518
521	106	0	1518
241	154	0	1518
2575	142	0	1518
1436	162	0	1518
642	162	0	1518
5086	74	0	1518
3754	158	0	1518
1046	150	0	1518
3115	142	0	1518
1882	1242	0	1518
1537	162	0	1518
3858	630	0	1518
1111	74	0	1518
7600	66	0	1518
2588	162	0	1518
3868	74	0	1518
5887	162	0	1518
6519	74	0	1518
17824	150	0	1518
3515	1090	0	1518
71	90	0	475
2388	86	0	1518
688	150	0	1518
708	66	0	1518
2207	162	0	1518
380	90	0	1518
12597	150	0	1518
3936	106	0	1518
4382	150	0	1518
5359	106	0	1518
4628	150	0	1518
3892	142	0	1518
2319	154	0	1518
1621	1090	0	1518
2050	162	0	1518
331	142	0	1518
2868	162	0	1518
1603	162	0	1518
3282	174	0	1518
3510	150	0	1518
8192	1242	0	1518
17579	1518	0	1518
904	714	0	880
3250	98	0	1518
900	162	0	1518
3312	158	0	1518
521	162	0	1518
1947	1518	0	1518
906	714	0	876
757	174	0	920
441	74	0	1187
3055	162	0	1518
141	150	0	1478
5635	1518	0	1518
915	714	0	896
4135	162	0	1518
5784	1518	0	1518
907	714	0	883
2349	162	0	1518
4247	174	0	1518
2060	94	0	1518
2202	162	0	1518
1710	158	0	1518
2477	174	0	1518
1068	174	0	1518
1603	162	0	1518
2850	162	0	1518
1145	174	0	1518
666	150	0	1518
1880	174	0	1518
299	162	0	1518
1148	90	0	1518
2900	174	0	1518
147	162	0	1470
148	150	0	1456
2524	162	0	1518
727	174	0	1518
96	90	0	1420
3396	174	0	1518
810	150	0	1518
1824	162	0	1518
745	142	0	1518
3188	174	0	1518
294	158	0	1518
2116	150	0	1518
523	162	0	1518
1315	206	0	1518
1581	106	0	1518
1011	174	0	1518
2952	162	0	1518
143	162	0	1480
543	150	0	1518
4200	174	0	1518
303	106	0	1518
2409	174	0	1518
894	162	0	1518
1283	150	0	1518
2153	150	0	1518
747	174	0	1518
983	142	0	1518
1457	142	0	1518
229	162	0	1518
3249	158	0	1518
1650	174	0	1518
201	162	0	1518
3409	162	0	1518
3948	174	0	1518
2907	162	0	1518
4077	174	0	1518
4204	1090	0	1518
222	162	0	624
1714	1090	0	1518
2065	1518	0	1518
944	1090	0	920
610	714	1090	1518
179	174	1804	1518
887	1090	888	910
133	154	1978	1043
1146	1090	1244	1302
1969	1090	0	753
143	142	1090	896
158	162	1232	1054
195	162	1394	1249
1696	882	162	1174
47	66	882	1059
2519	1090	0	1518
195	174	0	587
1231	1518	0	1518
921	1090	0	898
642	714	1090	1518
176	154	1804	1518
1075	162	868	1193
1442	142	0	1518
1128	162	0	1518
1398	174	0	1518
507	162	0	1518
2372	162	0	1518
1499	1518	0	1518
903	714	0	887
755	174	0	929
2155	174	0	1518
1209	150	0	1518
180	162	0	1518
1793	162	0	1518
1364	166	0	1518
860	98	0	1518
1727	1518	0	1518
1524	1518	0	1501
583	714	0	546
888	1086	714	1435
151	162	1800	1518
185	174	1248	923
496	66	1422	1420
2359	162	0	1518
700	174	0	1518
3306	174	0	1518
1170	158	0	1518
1679	162	0	1518
1952	174	0	1518
2083	174	0	1518
2365	158	0	1518
454	162	0	1518
2956	174	0	1518
1239	174	0	1518
1032	150	0	1518
1104	150	0	1518
532	162	0	1518
1985	90	0	1518
476	82	0	1518
1476	174	0	1518
1106	150	0	1518
508	158	0	1518
1300	162	0	1518
1748	90	0	1518
516	174	0	1518
1959	174	0	1518
2472	158	0	1518
173	162	0	1510
3225	174	0	1518
864	174	0	1518
2760	162	0	1518
514	150	0	1518
143	150	0	1493
1498	162	0	1518
1045	142	0	1518
739	174	0	1518
923	106	0	1518
1827	158	0	1518
213	162	0	1518
1106	90	0	1518
1219	150	0	1518
1785	174	0	1518
1063	162	0	1518
1642	162	0	1518
129	106	0	1461
1671	90	0	1518
2416	1418	0	1518
174	174	0	253
161	158	0	240
2304	162	0	1518
2635	74	0	1518
1415	174	0	1518
3132	150	0	1518
1315	162	0	1518
1556	142	0	1518
2401	174	0	1518
1626	150	0	1518
2282	162	0	1518
647	162	0	1518
540	90	0	1518
3799	174	0	1518
4167	162	0	1518
737	150	0	1518
3895	174	0	1518
1984	90	0	1518
1879	162	0	1518
4247	174	0	1518
1175	162	0	1518
1296	1178	0	1518
1380	174	0	1518
401	162	0	1518
3077	150	0	1518
856	174	0	1518
1299	142	0	1518
1616	162	0	1518
4162	174	0	1518
2677	150	0	1518
170	162	0	1515
3593	90	0	1518
333	174	0	1518
2913	162	0	1518
157	150	0	1488
3544	90	0	1518
387	174	0	1518
2772	162	0	1518
4027	174	0	1518
2837	162	0	1518
2611	150	0	1518
1351	174	0	1518
2093	106	0	1518
808	162	0	1518
3544	150	0	1518
366	174	0	1518
2935	162	0	1518
1211	106	0	1518
2929	174	0	1518
1302	158	0	1518
1411	162	0	1518
3556	74	0	1518
612	174	0	1518
2692	162	0	1518
1319	150	0	1518
2676	174	0	1518
210	142	0	1518
2657	162	0	1518
3511	154	0	1518
571	162	0	1518
159	174	0	1478
1945	142	0	1518
667	162	0	1518
3917	514	0	1518
167	174	0	1148
2779	162	0	1518
4024	174	0	1518
2826	162	0	1518
3163	162	0	1518
1007	174	0	1518
1345	146	0	1518
1339	162	0	1518
