853	150	449
854	174	2435
855	150	242
856	90	730
857	90	2888
858	162	291
859	150	4127
860	174	157
861	162	2619
862	142	529
863	150	2695
864	162	328
865	174	589
866	162	2659
867	106	89
868	74	129
869	150	3405
870	174	708
871	150	253
872	142	2241
873	162	1713
874	106	597
875	150	1683
876	174	2505
877	162	264
878	142	1494
879	162	1957
880	158	1077
881	74	407
882	174	3280
883	150	981
884	1090	2073
885	174	86
886	162	596
887	1090	1263
888	1090	1897
889	162	136
890	142	120
891	174	695
892	1090	990
893	1090	1967
894	162	112
895	1090	1909
896	74	50
897	66	1538
898	174	1001
899	1090	1522
900	150	879
901	1090	951
902	162	652
903	142	784
904	162	3124
905	174	543
906	162	4057
907	74	392
908	174	3777
909	66	785
910	66	210
911	162	1717
912	174	3959
913	162	2867
914	174	4228
915	162	2636
916	150	3216
917	174	832
918	162	2969
919	90	28
920	150	3148
921	174	739
922	90	2640
923	162	102
924	174	4315
925	162	2737
926	174	3995
927	150	1386
928	162	1472
929	162	3470
930	1090	3803
931	1090	1126
932	106	46
933	1090	1194
934	1090	1181
935	90	34
936	1090	1211
937	1090	1164
938	150	25
939	174	477
940	66	575
941	162	780
942	1090	2369
943	162	25
944	1090	1042
945	106	25
946	90	1610
947	174	1506
948	166	1251
949	162	1511
950	74	3658
951	174	601
952	162	2579
953	150	1135
954	174	2826
955	142	28
956	162	2873
957	174	4177
958	162	2703
959	174	3918
960	162	2938
961	150	791
962	174	3195
963	90	39
964	150	3243
965	162	1231
966	90	2340
967	174	1574
968	162	2939
969	174	4087
970	150	4096
971	162	177
972	106	3428
973	174	513
974	150	3825
975	162	739
976	150	4237
977	106	28
978	174	115
979	90	3053
980	162	1062
981	162	136
982	150	1891
983	174	2756
984	74	301
985	90	1680
986	162	1798
987	150	835
988	150	1794
989	142	1075
990	174	292
991	142	1100
992	154	880
993	162	831
994	158	1748
995	142	239
996	162	324
997	174	1871
998	162	2661
999	890	885
1000	162	109
1001	174	3090
1002	74	2276
1003	162	504
1004	174	4233
1005	154	296
1006	150	1520
1007	162	912
1008	142	193
1009	142	2778
1010	174	2746
1011	954	742
1012	158	104
1013	154	155
1014	162	1656
1015	142	841
1016	162	5180
1017	74	3890
1018	1458	3286
1019	174	1304
1020	154	24
1021	142	2621
1022	162	1318
1023	162	3025
1024	174	887
1025	162	2838
1026	74	2815
1027	174	1271
1028	150	489
1029	162	2280
1030	142	885
1031	174	3431
1032	158	160
1033	150	2768
1034	162	1251
1035	90	2573
1036	150	3069
1037	90	3267
1038	1518	6942
1039	826	597
1040	174	1429
1041	162	3758
1042	150	253
1043	106	3546
1044	174	171
1045	162	2878
1046	150	1371
1047	174	2674
1048	106	1816
1049	162	998
1050	162	3415
1051	174	569
1052	162	2873
1053	74	1663
1054	174	2276
1055	150	1727
1056	150	271
1057	162	915
1058	142	1951
1059	64	1089
1060	142	1333
1061	174	2726
1062	150	138
1063	162	181
1064	162	2713
1065	142	114
1066	158	3510
1067	174	269
1068	162	2975
1069	154	4982
1070	142	2566
1071	154	4973
1072	142	2681
1073	1518	4770
1074	154	25
1075	1518	1617
1076	1502	1199
1077	142	25
1078	1518	3850
1079	1518	1433
1080	162	51
1081	1278	1070
1082	174	157
1083	74	2726
1084	162	961
1085	174	4027
1086	150	39383
1087	142	3062
1088	1090	2375
1089	150	831
1090	1090	1102
1091	1090	1984
1092	1090	1912
1093	1090	1927
1094	1090	1949
1095	66	1586
1096	1090	2597
1097	1090	1766
1098	150	325
1099	166	4098
1100	90	2209
1101	150	3055
1102	90	3368
1103	66	3107
1104	162	1719
1105	106	3334
1106	174	3153
1107	150	783
1108	150	295
1109	106	3421
1110	142	296
1111	150	3038
1112	150	1294
1113	174	3283
1114	142	418
1115	158	2999
1116	106	670
1117	166	895
1118	162	3364
1119	174	2976
1120	150	4088
1121	74	159
1122	142	4051
1123	150	231
1124	142	2749
1125	158	676
1126	162	2878
1127	186	1336
1128	162	1505
1129	90	1382
1130	162	4055
1131	154	2802
1132	142	2601
1133	90	117
1134	522	3107
1135	1518	9637
1136	674	707
1137	162	4448
1138	74	5114
1139	150	577
1140	90	3607
1141	150	3047
1142	90	3370
1143	158	1584
1144	150	11080
1145	106	3480
1146	150	4369
1147	1518	6376
1148	206	499
1149	154	276
1150	142	3019
1151	106	512
1152	154	254
1153	142	2584
1154	162	1429
1155	162	658
1156	74	5081
1157	158	3762
1158	150	1036
1159	142	3116
1160	1242	1885
1161	162	1533
1162	630	3859
1163	74	1103
1164	66	7597
1165	162	2591
1166	74	3870
1167	162	5889
1168	74	6517
1169	150	17855
1170	1090	3527
1171	90	25
1172	86	2421
1173	150	730
1174	66	719
1175	162	2185
1176	90	355
1177	150	12625
1178	106	3926
1179	150	4382
1180	106	5364
1181	150	4628
1182	142	3867
1183	154	2317
1184	1090	1646
1185	162	2047
1186	142	304
1187	162	2885
1188	162	1605
1189	174	3267
1190	150	3507
1191	1242	8228
1192	1518	17681
1193	714	788
1194	98	3224
1195	162	912
1196	158	3302
1197	162	516
1198	1518	2088
1199	714	778
1200	174	764
1201	74	433
1202	162	3029
1203	150	122
1204	1518	5948
1205	714	799
1206	162	4105
1207	1518	5923
1208	714	812
1209	162	2299
1210	174	4238
1211	94	2051
1212	162	2217
1213	158	1700
1214	174	2504
1215	174	1041
1216	162	1610
1217	162	2852
1218	174	1173
1219	150	630
1220	174	1934
1221	162	130
1222	90	1274
1223	174	2907
1224	162	25
1225	150	150
1226	162	2504
1227	174	869
1228	90	25
1229	174	3469
1230	150	794
1231	162	1832
1232	142	710
1233	174	3116
1234	158	287
1235	150	2108
1236	162	521
1237	206	1315
1238	106	1571
1239	174	1016
1240	162	2934
1241	162	182
1242	150	525
1243	174	4315
1244	106	225
1245	174	2376
1246	162	1009
1247	150	1198
1248	150	2281
1249	174	704
1250	142	974
1251	142	1433
1252	162	132
1253	158	3377
1254	174	1611
1255	162	105
1256	162	3531
1257	174	3951
1258	162	2905
1259	174	4076
1260	1090	4288
1261	162	25
1262	1090	1812
1263	1518	2217
1264	1090	860
1265	714	573
1266	174	25
1267	1090	1005
1268	154	101
1269	1090	1155
1270	1090	1960
1271	142	55
1272	162	177
1273	162	124
1274	882	1756
1275	66	49
1276	1090	2526
1277	174	217
1278	1518	1415
1279	1090	906
1280	714	571
1281	154	11
1282	162	1164
1283	142	1382
1284	162	1133
1285	174	1524
1286	162	508
1287	162	2388
1288	1518	1572
1289	714	874
1290	174	699
1291	174	2156
1292	150	1197
1293	162	24
1294	162	1951
1295	166	1375
1296	98	851
1297	1518	1721
1298	1518	1511
1299	714	558
1300	1086	880
1301	162	103
1302	174	124
1303	66	555
1304	162	2342
1305	174	723
1306	174	3297
1307	158	1288
1308	162	1589
1309	174	1945
1310	174	2076
1311	158	2463
1312	162	451
1313	174	2853
1314	174	1242
1315	150	1114
1316	150	1093
1317	162	551
1318	90	1994
1319	82	361
1320	174	1472
1321	150	1117
1322	158	500
1323	162	1310
1324	90	1889
1325	174	481
1326	174	1959
1327	158	2471
1328	162	29
1329	174	3390
1330	174	838
1331	162	2764
1332	150	519
1333	150	25
1334	162	1616
1335	142	1034
1336	174	736
1337	106	832
1338	158	1823
1339	162	132
1340	90	1184
1341	150	1210
1342	174	1776
1343	162	1071
1344	162	1615
1345	106	135
1346	90	1746
1347	1418	2439
1348	174	135
1349	158	175
1350	162	2225
1351	74	2675
1352	174	1545
1353	150	3013
1354	162	1401
1355	142	1554
1356	174	2398
1357	150	1536
1358	162	2383
1359	162	630
1360	90	536
1361	174	3800
1362	162	4149
1363	150	754
1364	174	3894
1365	90	1997
1366	162	1868
1367	174	4249
1368	162	1184
1369	1178	1404
1370	174	1274
1371	162	339
1372	150	3033
1373	174	966
1374	142	1210
1375	162	1588
1376	174	4172
1377	150	2785
1378	162	24
1379	90	3730
1380	174	228
1381	162	3028
1382	150	24
1383	90	3655
1384	174	341
1385	162	2815
1386	174	4026
1387	162	2837
1388	150	2613
1389	174	1354
1390	106	2069
1391	162	827
1392	150	3593
1393	174	231
1394	162	3067
1395	106	1175
1396	174	2924
1397	158	1303
1398	162	1427
1399	74	3558
1400	174	587
1401	162	2596
1402	150	1425
1403	174	2584
1404	142	186
1405	162	2761
1406	154	3535
1407	162	446
1408	174	141
1409	142	2052
1410	162	660
1411	514	3936
1412	174	44
1413	162	2888
1414	174	4040
1415	162	2828
1416	162	3385
1417	174	803
1418	146	1334
1419	162	1351
1420	64	1377
1421	174	2927
1422	162	2596
1423	66	1700
1424	150	2634
1425	174	935
1426	90	2719
1427	162	522
1428	150	2489
1429	174	1460
1430	90	2122
1431	162	771
1432	174	3960
1433	162	4550
1434	150	3186
1435	174	2552
1436	106	785
1437	1090	3741
1438	162	23
1439	1090	1131
1440	150	26
1441	1090	1246
1442	1090	1479
1443	1090	1085
1444	1090	1242
1445	106	23
1446	66	1018
1447	1090	3165
1448	1090	1153
1449	150	23
1450	174	141
1451	162	3287
1452	142	594
1453	174	3361
1454	162	1353
1455	162	1644
1456	174	3824
1457	66	2360
1458	162	683
1459	174	4609
1460	410	632
1461	162	3581
1462	1518	4897
1463	174	30
1464	714	778
1465	162	2818
1466	162	1257
1467	1090	3978
1468	1090	1147
1469	1518	1226
1470	1090	898
1471	714	576
1472	1090	917
1473	1090	862
1474	1090	1499
1475	174	463
1476	66	571
1477	162	208
1478	1090	3023
1479	1090	1220
1480	1518	1677
1481	714	835
1482	66	3580
1483	162	579
1484	1518	6123
1485	714	885
1486	1090	18241
1487	1090	1090
1488	1090	1189
1489	1090	1244
1490	1090	1171
1491	1090	1259
1492	66	980
1493	1090	3062
1494	1090	1013
1495	86	6626
1496	66	2564
1497	70	849
1498	66	324
1499	1090	10580
1500	1090	1128
1501	1090	1236
1502	1090	1217
1503	122	664
1504	1090	923
1505	1090	888
1506	1090	872
1507	1090	1028
1508	66	34
1509	1090	1948
1510	1090	1478
1511	1090	892
1512	1090	906
1513	1090	880
1514	1090	936
1515	1090	858
1516	1090	903
1517	1090	892
1518	66	21
1519	1090	939
1520	1090	896
1521	1090	881
1522	1090	900
1523	1090	883
1524	162	144
1525	66	162
1526	1090	3727
1527	66	118
1528	1090	1075
1529	174	3435
1530	66	1969
1531	64	4264
1532	1090	2901
1533	1090	1131
1534	1090	1231
1535	1090	1420
1536	1090	1753
1537	1090	1576
1538	66	1085
1539	1090	3988
1540	1090	1110
1541	1090	1211
1542	1090	1195
1543	162	149
1544	1090	1196
1545	1090	1088
1546	1090	1446
1547	66	28
1548	1090	1082
1549	1090	2216
1550	1090	1112
1551	66	4588
1552	1518	6346
1553	714	790
1554	66	3224
1555	162	923
1556	1518	6396
1557	714	1461
1558	162	3833
1559	1090	3734
1560	1090	1132
1561	1518	1356
1562	1090	770
1563	714	591
1564	1090	898
1565	1090	1004
1566	1090	1477
1567	66	1095
1568	162	246
1569	1090	2777
1570	1090	1186
1571	1518	2151
1572	714	832
1573	162	6494
1574	1518	6182
1575	534	727
1576	162	1102
1577	90	4010
1578	162	4002
1579	90	5245
1580	154	3848
1581	162	1188
1582	142	2112
1583	162	5181
1584	118	4315
1585	1242	7844
1586	86	23718
1587	162	3525
1588	134	16831
1589	134	7611
1590	142	5189
1591	130	11987
1592	154	3813
1593	138	1065
1594	162	1023
1595	142	948
1596	146	3261
1597	162	3829
1598	1242	12068
1599	130	24249
1600	122	4895
1601	150	626
1602	142	2329
1603	158	5504
1604	1518	8388
1605	338	222
1606	130	1633
1607	146	5085
1608	162	1798
1609	174	4013
1610	130	1804
1611	162	2682
1612	150	2074
1613	174	1936
1614	162	2844
1615	130	2355
1616	174	1664
1617	162	2836
1618	126	367
1619	174	3710
1620	162	2781
1621	130	2008
1622	174	2310
1623	162	2502
1624	130	142
1625	162	3584
1626	174	244
1627	158	1566
1628	162	1359
1629	130	139
1630	82	1475
1631	174	2301
1632	150	1394
1633	134	204
1634	162	1330
1635	142	692
1636	174	3607
1637	150	152
1638	130	1422
1639	142	717
1640	162	287
1641	174	3999
1642	106	118
1643	158	600
1644	162	2133
1645	1518	4572
1646	130	24
1647	174	219
1648	714	588
1649	1518	1366
1650	654	833
1651	162	898
1652	174	3955
1653	150	749
1654	162	2157
1655	174	4060
1656	130	1191
1657	162	1602
1658	138	3789
1659	174	363
1660	162	2705
1661	174	3949
1662	130	155
1663	162	2779
1664	106	2175
1665	174	1736
1666	162	3030
1667	130	2003
1668	174	1966
1669	162	2892
1670	158	42
1671	114	115
1672	82	2582
1673	174	1242
1674	162	2853
1675	130	204
1676	170	135
1677	174	3534
1678	174	879
1679	110	551
1680	162	1462
1681	174	2520
1682	174	1595
1683	130	1199
1684	162	1576
1685	106	3284
1686	174	944
1687	162	2724
1688	130	3520
1689	174	308
1690	162	3007
1691	102	1684
1692	174	2425
1693	162	2683
1694	174	4192
1695	162	2758
1696	174	997
1697	130	2670
1698	174	135
1699	170	1241
1700	162	1828
1701	174	1486
1702	102	23
1703	174	2604
1704	1090	1013
1705	150	25
1706	1090	1945
1707	162	25
1708	142	358
1709	1090	1462
1710	130	31
1711	1090	1911
1712	174	267
1713	1090	1609
1714	162	443
1715	162	707
1716	1090	894
1717	66	1583
1718	174	1530
1719	1090	1092
1720	1090	1863
1721	162	25
1722	138	3201
1723	174	888
1724	162	2833
1725	162	1437
1726	130	1828
1727	174	880
1728	66	920
1729	1518	2305
1730	162	25
1731	714	780
1732	142	1405
1733	174	2827
1734	162	25
1735	162	3448
1736	130	822
1737	1518	1847
1738	714	859
1739	174	1310
1740	130	785
1741	162	1864
1742	162	900
1743	1518	1898
1744	1518	1602
1745	1518	1214
1746	666	556
1747	174	130
1748	1518	1412
1749	130	28
1750	714	870
1751	162	2411
1752	142	1594
1753	162	1975
1754	174	489
1755	162	4439
1756	130	245
1757	1518	1749
1758	714	847
1759	174	1285
1760	134	950
1761	162	1777
1762	162	145
1763	162	2276
1764	174	1751
1765	130	1197
1766	1518	2234
1767	162	77
1768	90	152
1769	714	1332
1770	162	2845
1771	174	709
1772	162	161
1773	130	1272
1774	162	2194
1775	90	541
1776	1518	1887
1777	714	863
1778	174	716
1779	130	580
1780	162	2162
1781	162	867
1782	122	1863
1783	174	1190
1784	1518	2950
1785	162	44
1786	714	792
1787	130	1773
1788	174	2460
1789	142	2712
1790	162	758
1791	1090	4125
1792	1090	1343
1793	174	23
1794	1090	1183
1795	130	25
1796	1090	1187
1797	1090	1231
1798	162	25
1799	1090	1106
1800	66	2255
1801	174	779
1802	1090	2314
1803	1090	1236
1804	162	25
1805	150	3785
1806	174	164
1807	162	2965
1808	174	3938
1809	130	25
1810	162	2896
1811	162	3238
1812	122	684
1813	174	25
1814	162	2906
1815	1518	3252
1816	714	848
1817	130	25
1818	174	651
1819	162	3611
1820	162	20
1821	122	597
1822	174	3576
1823	66	1700
1824	1518	1449
1825	162	25
1826	130	8
1827	714	1087
1828	134	3942
1829	174	25
1830	162	164
1831	162	3260
1832	1518	2761
1833	714	810
1834	130	103
1835	174	602
1836	162	2582
1837	162	976
1838	106	755
1839	174	2226
1840	1518	2900
1841	162	25
1842	714	853
1843	130	1181
1844	174	3108
1845	114	2275
1846	162	1110
1847	174	3989
1848	130	1775
1849	162	1092
1850	106	3780
1851	174	34
1852	162	3058
1853	174	3890
1854	130	25
1855	162	2937
1856	162	91
1857	138	3083
1858	174	772
1859	1518	2373
1860	162	437
1861	714	961
1862	130	2557
1863	174	1222
1864	162	25
1865	138	3490
1866	162	281
1867	1518	2297
1868	714	841
1869	174	1321
1870	130	2353
1871	162	565
1872	142	4620
1873	1358	1266
1874	130	10628
1875	146	6500
1876	130	11984
1877	126	6303
1878	1090	3170
1879	1090	1223
1880	1090	1221
1881	1090	1299
1882	130	179
1883	1090	1066
1884	1090	1089
1885	66	2226
1886	1090	2917
1887	1090	1292
1888	130	5545
1889	66	6042
1890	130	1322
1891	162	481
