593	955	10
594	955	1223
595	955	49
596	955	33
597	955	35
598	955	41
599	955	14
600	955	11
601	955	11
602	955	11
603	955	11
604	955	12
605	955	1055
606	955	37
607	955	16
608	955	11
609	955	10
610	955	10
611	955	10
612	955	13
613	955	11
614	955	11
615	955	1227
616	955	30
617	955	62
618	955	41
619	955	13
620	955	11
621	955	11
622	955	10
623	955	10
624	955	15
625	955	11
626	955	1139
627	955	43
628	955	23
629	955	21
630	955	52
631	955	54
632	955	26
633	955	15
634	955	11
635	955	11
636	955	11
637	955	993
638	955	41
639	955	53
640	955	29
641	955	12
642	955	15
643	955	10
644	955	10
645	955	10
646	955	10
647	955	1214
648	955	51
649	955	12
650	955	15
651	955	11
652	955	10
653	955	10
654	955	10
655	955	10
656	955	10
657	955	10
658	955	1187
659	955	40
660	955	50
661	955	26
662	955	12
663	955	13
664	955	36
665	955	21
666	955	11
667	955	10
668	955	15
669	955	1185
670	955	27
671	955	12
672	955	11
673	955	11
674	955	10
675	955	11
676	955	10
677	955	15
678	955	10
679	955	10
680	955	1223
681	955	35
682	955	24
683	955	12
684	955	11
685	955	17
686	955	17
687	955	44
688	955	17
689	955	11
690	955	19
691	955	20
692	955	977
693	955	27
694	955	24
695	955	48
696	955	21
697	955	16
698	955	16
699	955	16
700	955	16
701	955	988
702	955	68
703	955	34
704	955	22
705	955	41
706	955	18
707	955	13
708	955	11
709	955	10
710	955	11
711	955	1206
712	955	31
713	955	12
714	955	10
715	955	11
716	955	10
717	955	10
718	955	10
719	955	10
720	955	10
721	955	13
722	955	1202
723	955	33
724	955	23
725	955	17
726	955	11
727	955	11
728	955	13
729	955	13
730	955	16
731	955	11
732	955	11
733	955	971
734	955	35
735	955	24
736	955	22
737	955	19
738	955	11
739	955	15
740	955	21
741	955	11
742	955	971
743	955	36
744	955	23
745	955	16
746	955	11
747	955	14
748	955	11
749	955	13
750	955	10
751	955	10
752	955	1253
753	955	33
754	955	14
755	955	11
756	955	15
757	955	25
758	955	41
759	955	13
760	955	11
761	955	10
762	955	11
763	955	1162
764	955	46
765	955	39
766	955	46
767	955	23
768	955	22
769	955	15
770	955	11
771	955	11
772	955	11
773	955	15
774	955	962
775	955	24
776	955	16
777	955	16
778	955	16
779	955	16
780	955	28
781	955	14
782	955	10
783	955	14
784	955	1300
785	955	30
786	955	13
787	955	11
788	955	10
789	955	11
790	955	10
791	955	10
792	955	15
793	955	10
794	955	10
795	955	1203
796	955	35
797	955	42
798	955	17
799	955	20
800	955	16
801	955	12
802	955	11
803	955	11
804	955	10
805	955	10
806	955	1002
807	955	29
808	955	50
809	955	20
810	955	11
811	955	15
812	955	10
813	955	10
814	955	10
815	955	10
816	955	1252
817	955	42
818	955	19
819	955	14
820	955	12
821	955	12
822	955	12
823	955	12
824	955	12
825	955	12
826	955	16
827	955	1198
828	955	51
829	955	69
830	955	15
831	955	15
832	955	12
833	955	12
834	955	11
835	955	13
836	955	23
837	955	17
838	955	1150
839	955	31
840	955	13
841	955	50
842	955	12
843	955	10
844	955	10
845	955	15
846	955	10
847	955	10
848	955	10
849	955	1239
850	955	30
851	955	12
852	955	11
853	955	15
854	955	11
855	955	10
856	955	11
857	955	10
858	955	10
859	955	10
860	955	1147
861	955	59
862	955	46
863	955	26
864	955	22
865	955	22
866	955	22
867	955	21
868	955	23
869	955	20
870	955	19
871	955	940
872	955	31
873	955	18
874	955	17
875	955	22
876	955	43
877	955	22
878	955	16
879	955	15
880	955	19
881	955	1248
882	955	38
883	955	21
884	955	36
885	955	32
886	955	12
887	955	10
888	955	10
889	955	15
890	955	11
891	955	12
892	955	1113
893	955	27
894	955	21
895	955	19
896	955	38
897	955	20
898	955	23
899	955	19
900	955	18
901	955	18
902	955	11
903	955	1244
904	955	50
905	955	23
906	955	40
907	955	48
908	955	13
909	955	17
910	955	16
911	955	11
912	955	10
913	955	12
914	955	1182
915	955	72
916	955	18
917	955	11
918	955	24
919	955	26
920	955	16
921	955	13
922	955	14
923	955	12
924	955	20
925	955	930
926	955	24
927	955	13
928	955	11
929	955	10
930	955	10
931	955	10
932	955	10
933	955	13
934	955	10
935	955	1041
936	955	39
937	955	23
938	955	30
939	955	25
940	955	19
941	955	11
942	955	16
943	955	13
944	955	11
945	955	1264
946	955	30
947	955	12
948	955	14
949	955	22
950	955	24
951	955	10
952	955	11
953	955	10
954	955	10
955	955	10
956	955	1183
957	955	29
958	955	22
959	955	21
960	955	14
961	955	41
962	955	38
963	955	22
964	955	17
965	955	10
966	955	11
967	955	10
968	955	1264
969	955	30
970	955	13
971	955	40
972	955	17
973	955	11
974	955	10
975	955	10
976	955	10
977	955	15
978	955	10
979	955	1248
980	955	59
981	955	58
982	955	41
983	955	14
984	955	10
985	955	12
986	955	14
987	955	10
988	955	11
989	955	10
990	955	1008
991	955	44
992	955	14
993	955	11
994	955	10
995	955	15
996	955	10
997	955	10
998	955	10
999	955	10
1000	955	1264
1001	955	27
1002	955	11
1003	955	15
1004	955	11
1005	955	14
1006	955	10
1007	955	13
1008	955	11
1009	955	10
1010	955	10
1011	955	1223
1012	955	32
1013	955	13
1014	955	26
1015	955	49
1016	955	28
1017	955	12
1018	955	11
1019	955	10
1020	955	14
1021	955	16
1022	955	1097
1023	955	46
1024	955	17
1025	955	50
1026	955	26
1027	955	12
1028	955	19
1029	955	17
1030	955	15
1031	955	10
1032	955	10
1033	955	11
1034	955	1250
1035	955	34
1036	955	21
1037	955	11
1038	955	10
1039	955	14
1040	955	10
1041	955	10
1042	955	10
1043	955	10
1044	955	10
1045	955	1235
1046	955	31
1047	955	25
1048	955	33
1049	955	23
1050	955	11
1051	955	11
1052	955	10
1053	955	10
1054	955	10
1055	955	10
1056	955	1229
1057	955	30
1058	955	25
1059	955	13
1060	955	10
1061	955	10
1062	955	10
1063	955	11
1064	955	10
1065	955	15
1066	955	10
1067	955	1229
1068	955	31
1069	955	39
1070	955	31
1071	955	20
1072	955	36
1073	955	14
1074	955	16
1075	955	11
1076	955	10
1077	955	11
1078	955	1234
1079	955	27
1080	955	13
1081	955	11
1082	955	14
1083	955	15
1084	955	10
1085	955	11
1086	955	10
1087	955	12
1088	955	10
1089	955	1249
1090	955	26
1091	955	16
1092	955	11
1093	955	12
1094	955	10
1095	955	10
1096	955	10
1097	955	15
1098	955	30
1099	955	13
1100	955	1131
1101	955	48
1102	955	24
1103	955	23
1104	955	15
1105	955	23
1106	955	28
1107	955	11
1108	955	10
1109	955	19
1110	955	11
1111	955	982
1112	955	62
1113	955	39
1114	955	24
1115	955	15
1116	955	33
1117	955	26
1118	955	18
1119	955	10
1120	955	10
1121	955	1225
1122	955	35
1123	955	34
1124	955	27
1125	955	12
1126	955	10
1127	955	15
1128	955	10
1129	955	10
1130	955	10
1131	955	13
1132	955	1234
1133	955	37
1134	955	21
1135	955	16
1136	955	10
1137	955	10
1138	955	10
1139	955	10
1140	955	10
1141	955	10
1142	955	10
1143	955	1246
1144	955	53
1145	955	22
1146	955	12
1147	955	11
1148	955	20
1149	955	10
1150	955	10
1151	955	13
1152	955	57
1153	955	11
1154	955	1167
1155	955	37
1156	955	24
1157	955	40
1158	955	21
1159	955	12
1160	955	16
1161	955	11
1162	955	10
1163	955	10
1164	955	10
1165	955	1198
1166	955	48
1167	955	17
1168	955	11
1169	955	48
1170	955	16
1171	955	11
1172	955	17
1173	955	15
1174	955	10
1175	955	10
1176	955	1217
1177	955	42
1178	955	20
1179	955	41
1180	955	21
1181	955	19
1182	955	21
1183	955	21
1184	955	20
1185	955	48
1186	955	32
1187	955	976
1188	955	74
1189	955	31
1190	955	11
1191	955	10
1192	955	11
1193	955	11
1194	955	10
1195	955	20
1196	955	14
1197	955	1167
1198	955	64
1199	955	14
1200	955	11
1201	955	10
1202	955	11
1203	955	10
1204	955	15
1205	955	13
1206	955	34
1207	955	45
1208	955	1144
1209	955	51
1210	955	18
1211	955	41
1212	955	29
1213	955	33
1214	955	19
1215	955	18
1216	955	20
1217	955	19
1218	955	39
1219	955	971
1220	955	35
1221	955	29
1222	955	19
1223	955	18
1224	955	19
1225	955	18
1226	955	18
1227	955	17
1228	955	11
1229	955	10
1230	955	1004
1231	955	31
1232	955	22
1233	955	22
1234	955	15
1235	955	10
1236	955	10
1237	955	10
1238	955	10
1239	955	14
1240	955	1271
1241	955	44
1242	955	19
1243	955	14
1244	955	10
1245	955	10
1246	955	10
1247	955	10
1248	955	15
1249	955	10
1250	955	10
1251	955	1206
1252	955	63
1253	955	47
1254	955	15
1255	955	11
1256	955	10
1257	955	16
1258	955	10
1259	955	10
1260	955	10
1261	955	43
1262	955	1221
1263	955	29
1264	955	17
1265	955	11
1266	955	10
1267	955	10
1268	955	10
1269	955	10
1270	955	28
1271	955	18
1272	955	18
1273	955	1254
1274	955	49
1275	955	24
1276	955	21
1277	955	20
1278	955	11
1279	955	11
1280	955	36
1281	955	21
1282	955	16
1283	955	10
1284	955	1202
1285	955	36
1286	955	21
1287	955	30
1288	955	45
1289	955	15
1290	955	14
1291	955	10
1292	955	10
1293	955	10
1294	955	11
1295	955	1246
1296	955	53
1297	955	21
1298	955	15
1299	955	19
1300	955	15
1301	955	16
1302	955	19
1303	955	20
1304	955	52
1305	955	57
1306	955	1098
1307	955	40
1308	955	21
1309	955	15
1310	955	15
1311	955	17
1312	955	15
1313	955	15
1314	955	14
1315	955	14
1316	955	15
1317	955	1253
1318	955	29
1319	955	21
1320	955	12
1321	955	12
1322	955	13
1323	955	11
1324	955	11
1325	955	11
1326	955	16
1327	955	11
1328	955	1034
1329	955	44
1330	955	13
1331	955	10
1332	955	10
1333	955	10
1334	955	14
1335	955	10
1336	955	10
1337	955	1096
1338	955	64
1339	955	21
1340	955	17
1341	955	39
1342	955	51
1343	955	46
1344	955	11
1345	955	10
1346	955	10
1347	955	10
1348	955	9
1349	955	1009
1350	955	79
1351	955	35
1352	955	17
1353	955	10
1354	955	9
1355	955	10
1356	955	9
1357	955	9
1358	955	9
1359	955	1230
1360	955	27
1361	955	16
1362	955	10
1363	955	10
1364	955	9
1365	955	9
1366	955	9
1367	955	10
1368	955	11
1369	955	9
1370	955	1202
1371	955	48
1372	955	47
1373	955	31
1374	955	27
1375	955	11
1376	955	16
1377	955	36
1378	955	17
1379	955	10
1380	955	51
1381	955	938
1382	955	35
1383	955	21
1384	955	20
1385	955	22
1386	955	10
1387	955	9
1388	955	9
1389	955	10
1390	955	9
1391	955	1234
1392	955	35
1393	955	20
1394	955	23
1395	955	18
1396	955	17
1397	955	16
1398	955	18
1399	955	17
1400	955	16
1401	955	15
1402	955	1127
1403	955	67
1404	955	17
1405	955	14
1406	955	14
1407	955	14
1408	955	48
1409	955	17
1410	955	15
1411	955	14
1412	955	18
1413	955	1023
1414	955	34
1415	955	20
1416	955	17
1417	955	16
1418	955	16
1419	955	35
1420	955	71
1421	955	20
1422	955	18
1423	955	18
1424	955	1153
1425	955	36
1426	955	21
1427	955	19
1428	955	19
1429	955	25
1430	955	12
1431	955	9
1432	955	9
1433	955	9
1434	955	9
1435	955	1141
1436	955	36
1437	955	22
1438	955	24
1439	955	19
1440	955	18
1441	955	23
1442	955	19
1443	955	11
1444	955	10
1445	955	35
1446	955	1206
1447	955	48
1448	955	11
1449	955	33
1450	955	24
1451	955	10
1452	955	9
1453	955	9
1454	955	9
1455	955	9
1456	955	14
1457	955	1174
1458	955	29
1459	955	19
1460	955	14
1461	955	14
1462	955	13
1463	955	9
1464	955	14
1465	955	10
1466	955	11
1467	955	15
1468	955	990
1469	955	35
1470	955	16
1471	955	35
1472	955	40
1473	955	28
1474	955	22
1475	955	17
1476	955	11
1477	955	10
1478	955	1157
1479	955	28
1480	955	11
1481	955	10
1482	955	14
1483	955	9
1484	955	9
1485	955	9
1486	955	10
1487	955	9
1488	955	9
1489	955	1230
1490	955	68
1491	955	16
1492	955	10
1493	955	9
1494	955	11
1495	955	9
1496	955	9
1497	955	9
1498	955	9
1499	955	9
1500	955	1194
1501	955	45
1502	955	25
1503	955	22
1504	955	40
1505	955	17
1506	955	10
1507	955	10
1508	955	39
1509	955	18
1510	955	10
1511	955	1204
1512	955	35
1513	955	13
1514	955	10
1515	955	10
1516	955	10
1517	955	14
1518	955	9
1519	955	14
1520	955	11
1521	955	9
1522	955	1216
1523	955	60
1524	955	22
1525	955	18
1526	955	25
1527	955	17
1528	955	10
1529	955	10
1530	955	15
1531	955	16
1532	955	34
1533	955	10
1534	955	1059
1535	955	33
1536	955	35
1537	955	20
1538	955	11
1539	955	9
1540	955	9
1541	955	9
1542	955	9
1543	955	11
1544	955	1176
1545	955	44
1546	955	12
1547	955	9
1548	955	9
1549	955	11
1550	955	9
1551	955	9
1552	955	9
1553	955	14
1554	955	9
1555	955	1218
1556	955	42
1557	955	11
1558	955	9
1559	955	9
1560	955	9
1561	955	20
1562	955	27
1563	955	22
1564	955	49
1565	955	18
1566	955	950
1567	955	31
1568	955	40
1569	955	23
1570	955	38
1571	955	24
1572	955	10
1573	955	9
1574	955	9
1575	955	10
1576	955	958
1577	955	25
1578	955	11
1579	955	15
1580	955	9
1581	955	9
1582	955	9
1583	955	9
1584	955	9
1585	955	42
1586	955	1317
1587	955	34
1588	955	37
1589	955	10
1590	955	15
1591	955	14
1592	955	9
1593	955	9
1594	955	9
1595	955	9
1596	955	9
1597	955	1187
1598	955	54
1599	955	30
1600	955	20
1601	955	16
1602	955	16
1603	955	18
1604	955	20
1605	955	20
1606	955	10
1607	955	9
1608	955	10
1609	955	1029
1610	955	27
1611	955	11
1612	955	11
1613	955	20
1614	955	47
1615	955	16
1616	955	9
1617	955	9
1618	955	9
1619	955	1276
1620	955	33
1621	955	11
1622	955	10
1623	955	11
1624	955	9
1625	955	9
1626	955	15
1627	955	14
1628	955	9
1629	955	16
1630	955	1212
1631	955	31
1632	955	60
1633	955	13
1634	955	10
1635	955	9
1636	955	10
1637	955	14
1638	955	9
1639	955	10
1640	955	16
1641	955	961
1642	955	31
1643	955	22
1644	955	19
1645	955	17
1646	955	38
1647	955	11
1648	955	9
1649	955	14
1650	955	17
1651	955	1246
1652	955	35
1653	955	21
1654	955	17
1655	955	48
1656	955	12
1657	955	10
1658	955	9
1659	955	9
1660	955	9
1661	955	9
1662	955	1306
1663	955	43
1664	955	72
1665	955	18
1666	955	17
1667	955	16
1668	955	16
1669	955	16
1670	955	16
1671	955	17
1672	955	22
1673	955	1081
1674	955	38
1675	955	20
1676	955	19
1677	955	18
1678	955	17
1679	955	18
1680	955	17
1681	955	24
1682	955	18
1683	955	18
1684	955	18
1685	955	1333
1686	955	40
1687	955	21
1688	955	20
1689	955	20
1690	955	23
1691	955	14
1692	955	14
1693	955	14
1694	955	14
1695	955	14
1696	955	1231
1697	955	40
1698	955	23
1699	955	16
1700	955	16
1701	955	15
1702	955	15
1703	955	15
1704	955	16
1705	955	16
1706	955	15
1707	955	1006
1708	955	45
1709	955	21
1710	955	19
1711	955	17
1712	955	17
1713	955	17
1714	955	16
1715	955	17
1716	955	22
1717	955	1101
1718	955	41
1719	955	20
1720	955	18
1721	955	17
1722	955	16
1723	955	17
1724	955	17
1725	955	36
1726	955	17
1727	955	17
1728	955	1305
1729	955	33
1730	955	15
1731	955	14
1732	955	14
1733	955	14
1734	955	19
1735	955	14
1736	955	14
1737	955	14
1738	955	14
1739	955	1055
1740	955	37
1741	955	18
1742	955	22
1743	955	27
1744	955	17
1745	955	17
1746	955	15
1747	955	16
1748	955	15
1749	955	15
1750	955	1221
1751	955	86
1752	955	22
1753	955	17
1754	955	11
1755	955	9
1756	955	9
1757	955	9
1758	955	9
1759	955	9
1760	955	12
1761	955	1235
1762	955	44
1763	955	29
1764	955	18
1765	955	18
1766	955	38
1767	955	17
1768	955	16
1769	955	23
1770	955	16
1771	955	9
1772	955	1239
1773	955	79
1774	955	21
1775	955	18
1776	955	44
1777	955	37
1778	955	46
1779	955	22
1780	955	11
1781	955	9
1782	955	9
1783	955	9
1784	955	917
1785	955	28
1786	955	15
1787	955	27
1788	955	25
1789	955	35
1790	955	16
1791	955	10
1792	955	40
1793	955	1222
1794	955	63
1795	955	29
1796	955	37
1797	955	22
1798	955	16
1799	955	16
1800	955	16
1801	955	15
1802	955	15
1803	955	10
1804	955	1174
1805	955	68
1806	955	27
1807	955	39
1808	955	16
1809	955	9
1810	955	9
1811	955	9
1812	955	9
1813	955	14
1814	955	9
1815	955	1025
1816	955	81
1817	955	13
1818	955	9
1819	955	9
1820	955	8
1821	955	8
1822	955	13
1823	955	9
1824	955	9
1825	955	1232
1826	955	24
1827	955	11
1828	955	9
1829	955	10
1830	955	14
1831	955	11
1832	955	9
1833	955	8
1834	955	9
1835	955	8
1836	955	1265
1837	955	25
1838	955	17
1839	955	50
1840	955	18
1841	955	15
1842	955	39
1843	955	10
1844	955	9
1845	955	9
1846	955	8
1847	955	1192
1848	955	39
1849	955	13
1850	955	9
1851	955	9
1852	955	8
1853	955	8
1854	955	9
1855	955	9
1856	955	8
1857	955	11
1858	955	1236
1859	955	26
1860	955	10
1861	955	9
1862	955	9
1863	955	10
1864	955	9
1865	955	9
1866	955	13
1867	955	10
1868	955	9
1869	955	1100
1870	955	42
1871	955	25
1872	955	19
1873	955	32
1874	955	35
1875	955	10
1876	955	9
1877	955	9
1878	955	8
1879	955	1228
1880	955	24
1881	955	10
1882	955	9
1883	955	14
1884	955	9
1885	955	8
1886	955	8
1887	955	8
1888	955	9
1889	955	10
1890	955	1275
1891	955	49
1892	955	45
1893	955	26
1894	955	30
1895	955	26
1896	955	11
1897	955	9
1898	955	27
1899	955	28
1900	955	18
1901	955	890
1902	955	22
1903	955	56
1904	955	29
1905	955	16
1906	955	11
1907	955	10
1908	955	11
1909	955	9
1910	955	15
1911	955	1283
1912	955	23
1913	955	10
1914	955	9
1915	955	9
1916	955	10
1917	955	9
1918	955	13
1919	955	9
1920	955	29
1921	955	9
1922	955	1269
1923	955	29
1924	955	19
1925	955	28
1926	955	27
1927	955	56
1928	955	12
1929	955	10
1930	955	9
1931	955	9
1932	955	9
1933	955	1172
1934	955	51
1935	955	10
1936	955	14
1937	955	8
1938	955	8
1939	955	8
1940	955	9
1941	955	8
1942	955	8
1943	955	13
1944	955	1230
1945	955	27
1946	955	10
1947	955	9
1948	955	9
1949	955	9
1950	955	9
1951	955	8
1952	955	8
1953	955	8
1954	955	11
1955	955	1221
1956	955	50
1957	955	21
1958	955	18
1959	955	18
1960	955	18
1961	955	18
1962	955	15
1963	955	9
1964	955	9
1965	955	8
1966	955	1058
1967	955	25
1968	955	10
1969	955	10
1970	955	8
1971	955	14
1972	955	9
1973	955	9
1974	955	8
1975	955	8
1976	955	1307
1977	955	49
1978	955	10
1979	955	9
1980	955	13
1981	955	9
1982	955	8
1983	955	8
1984	955	8
1985	955	8
1986	955	9
1987	955	1201
1988	955	41
1989	955	47
1990	955	20
1991	955	42
1992	955	11
1993	955	10
1994	955	9
1995	955	9
1996	955	9
1997	955	9
1998	955	1023
1999	955	41
2000	955	14
2001	955	16
2002	955	15
2003	955	14
2004	955	13
2005	955	55
2006	955	23
2007	955	10
2008	955	9
2009	955	1246
2010	955	55
2011	955	19
2012	955	15
2013	955	33
2014	955	19
2015	955	13
2016	955	9
2017	955	9
2018	955	8
2019	955	8
2020	955	1140
2021	955	29
2022	955	20
2023	955	19
2024	955	23
2025	955	17
2026	955	18
2027	955	15
2028	955	9
2029	955	9
2030	955	9
2031	955	1048
2032	955	34
2033	955	24
2034	955	18
2035	955	16
2036	955	17
2037	955	37
2038	955	15
2039	955	9
2040	955	9
2041	955	9
2042	955	1313
2043	955	40
2044	955	19
2045	955	14
2046	955	13
2047	955	13
2048	955	13
2049	955	41
2050	955	17
2051	955	10
2052	955	11
2053	955	15
2054	955	1271
2055	955	24
2056	955	10
2057	955	9
2058	955	10
2059	955	14
2060	955	9
2061	955	8
2062	955	10
2063	955	10
2064	955	9
2065	955	1313
2066	955	23
2067	955	10
2068	955	13
2069	955	9
2070	955	9
2071	955	9
2072	955	9
2073	955	9
2074	955	9
2075	955	8
2076	955	1222
2077	955	29
2078	955	18
2079	955	17
2080	955	17
2081	955	18
2082	955	10
2083	955	9
2084	955	9
2085	955	8
2086	955	11
2087	955	1062
2088	955	25
2089	955	17
2090	955	38
2091	955	15
2092	955	13
2093	955	13
2094	955	14
2095	955	9
2096	955	11
2097	955	1287
2098	955	26
2099	955	10
2100	955	9
2101	955	10
2102	955	9
2103	955	12
2104	955	9
2105	955	9
2106	955	8
2107	955	8
2108	955	1216
2109	955	45
2110	955	21
2111	955	40
2112	955	46
2113	955	17
2114	955	9
2115	955	9
2116	955	9
2117	955	9
2118	955	8
2119	955	993
2120	955	22
2121	955	13
