1027	14	955
1028	10	955
1029	9	955
1030	10	955
1031	12	955
1032	10	955
1033	909	955
1034	12	955
1035	9	955
1036	9	955
1037	12	955
1038	12	955
1039	31	955
1040	15	955
1041	896	955
1042	28	955
1043	13	955
1044	15	955
1045	32	955
1046	43	955
1047	17	955
1048	18	955
1049	830	955
1050	20	955
1051	10	955
1052	9	955
1053	10	955
1054	11	955
1055	9	955
1056	10	955
1057	922	955
1058	27	955
1059	11	955
1060	12	955
1061	9	955
1062	9	955
1063	9	955
1064	12	955
1065	903	955
1066	53	955
1067	17	955
1068	11	955
1069	10	955
1070	12	955
1071	10	955
1072	10	955
1073	876	955
1074	15	955
1075	10	955
1076	9	955
1077	12	955
1078	10	955
1079	10	955
1080	12	955
1081	917	955
1082	25	955
1083	12	955
1084	9	955
1085	9	955
1086	9	955
1087	14	955
1088	32	955
1089	885	955
1090	31	955
1091	13	955
1092	10	955
1093	11	955
1094	11	955
1095	15	955
1096	12	955
1097	892	955
1098	19	955
1099	13	955
1100	15	955
1101	11	955
1102	13	955
1103	14	955
1104	19	955
1105	894	955
1106	11	955
1107	9	955
1108	9	955
1109	9	955
1110	12	955
1111	9	955
1112	25	955
1113	914	955
1114	10	955
1115	9	955
1116	11	955
1117	10	955
1118	9	955
1119	12	955
1120	10	955
1121	922	955
1122	12	955
1123	15	955
1124	18	955
1125	18	955
1126	20	955
1127	11	955
1128	9	955
1129	898	955
1130	27	955
1131	12	955
1132	12	955
1133	14	955
1134	36	955
1135	16	955
1136	15	955
1137	858	955
1138	21	955
1139	13	955
1140	10	955
1141	10	955
1142	31	955
1143	13	955
1144	33	955
1145	865	955
1146	28	955
1147	13	955
1148	10	955
1149	11	955
1150	10	955
1151	9	955
1152	12	955
1153	902	955
1154	12	955
1155	11	955
1156	9	955
1157	16	955
1158	16	955
1159	12	955
1160	10	955
1161	908	955
1162	11	955
1163	9	955
1164	10	955
1165	12	955
1166	10	955
1167	9	955
1168	10	955
1169	925	955
1170	24	955
1171	11	955
1172	15	955
1173	10	955
1174	9	955
1175	24	955
1176	28	955
1177	876	955
1178	31	955
1179	12	955
1180	10	955
1181	12	955
1182	12	955
1183	22	955
1184	50	955
1185	851	955
1186	11	955
1187	10	955
1188	12	955
1189	10	955
1190	10	955
1191	19	955
1192	34	955
1193	886	955
1194	23	955
1195	14	955
1196	13	955
1197	10	955
1198	12	955
1199	9	955
1200	9	955
1201	910	955
1202	22	955
1203	10	955
1204	11	955
1205	12	955
1206	15	955
1207	10	955
1208	12	955
1209	901	955
1210	36	955
1211	27	955
1212	25	955
1213	26	955
1214	31	955
1215	26	955
1216	29	955
1217	797	955
1218	27	955
1219	11	955
1220	14	955
1221	12	955
1222	13	955
1223	39	955
1224	29	955
1225	852	955
1226	22	955
1227	11	955
1228	12	955
1229	10	955
1230	10	955
1231	11	955
1232	12	955
1233	909	955
1234	31	955
1235	12	955
1236	11	955
1237	10	955
1238	12	955
1239	10	955
1240	13	955
1241	921	955
1242	44	955
1243	45	955
1244	32	955
1245	20	955
1246	20	955
1247	46	955
1248	21	955
1249	762	955
1250	27	955
1251	16	955
1252	10	955
1253	9	955
1254	12	955
1255	13	955
1256	14	955
1257	899	955
1258	20	955
1259	9	955
1260	9	955
1261	13	955
1262	10	955
1263	45	955
1264	49	955
1265	838	955
1266	23	955
1267	13	955
1268	10	955
1269	9	955
1270	13	955
1271	10	955
1272	12	955
1273	908	955
1274	37	955
1275	9	955
1276	9	955
1277	12	955
1278	9	955
1279	9	955
1280	14	955
1281	894	955
1282	10	955
1283	11	955
1284	9	955
1285	9	955
1286	9	955
1287	11	955
1288	10	955
1289	927	955
1290	29	955
1291	12	955
1292	10	955
1293	12	955
1294	17	955
1295	25	955
1296	42	955
1297	849	955
1298	27	955
1299	10	955
1300	13	955
1301	10	955
1302	10	955
1303	11	955
1304	10	955
1305	905	955
1306	23	955
1307	23	955
1308	31	955
1309	22	955
1310	28	955
1311	20	955
1312	19	955
1313	833	955
1314	18	955
1315	9	955
1316	13	955
1317	10	955
1318	10	955
1319	11	955
1320	10	955
1321	911	955
1322	24	955
1323	15	955
1324	32	955
1325	28	955
1326	17	955
1327	12	955
1328	10	955
1329	862	955
1330	25	955
1331	20	955
1332	26	955
1333	33	955
1334	18	955
1335	19	955
1336	50	955
1337	800	955
1338	31	955
1339	15	955
1340	13	955
1341	9	955
1342	12	955
1343	11	955
1344	10	955
1345	896	955
1346	26	955
1347	12	955
1348	9	955
1349	12	955
1350	10	955
1351	9	955
1352	12	955
1353	907	955
1354	23	955
1355	13	955
1356	15	955
1357	30	955
1358	20	955
1359	17	955
1360	12	955
1361	867	955
1362	75	955
1363	13	955
1364	9	955
1365	14	955
1366	11	955
1367	9	955
1368	10	955
1369	854	955
1370	10	955
1371	9	955
1372	11	955
1373	10	955
1374	11	955
1375	12	955
1376	11	955
1377	923	955
1378	32	955
1379	12	955
1380	10	955
1381	10	955
1382	11	955
1383	10	955
1384	10	955
1385	905	955
1386	30	955
1387	13	955
1388	22	955
1389	12	955
1390	16	955
1391	11	955
1392	14	955
1393	873	955
1394	20	955
1395	13	955
1396	10	955
1397	9	955
1398	11	955
1399	10	955
1400	10	955
1401	916	955
1402	9	955
1403	9	955
1404	10	955
1405	52	955
1406	10	955
1407	9	955
1408	11	955
1409	884	955
1410	26	955
1411	14	955
1412	12	955
1413	14	955
1414	18	955
1415	23	955
1416	28	955
1417	862	955
1418	26	955
1419	12	955
1420	10	955
1421	14	955
1422	17	955
1423	16	955
1424	18	955
1425	883	955
1426	27	955
1427	20	955
1428	26	955
1429	31	955
1430	28	955
1431	22	955
1432	20	955
1433	822	955
1434	25	955
1435	11	955
1436	9	955
1437	16	955
1438	20	955
1439	33	955
1440	21	955
1441	866	955
1442	25	955
1443	10	955
1444	11	955
1445	10	955
1446	15	955
1447	19	955
1448	46	955
1449	857	955
1450	19	955
1451	13	955
1452	10	955
1453	27	955
1454	24	955
1455	32	955
1456	32	955
1457	844	955
1458	31	955
1459	33	955
1460	30	955
1461	95	955
1462	11	955
1463	10	955
1464	21	955
1465	759	955
1466	22	955
1467	13	955
1468	10	955
1469	10	955
1470	11	955
1471	10	955
1472	11	955
1473	909	955
1474	24	955
1475	10	955
1476	9	955
1477	12	955
1478	10	955
1479	33	955
1480	17	955
1481	881	955
1482	23	955
1483	10	955
1484	15	955
1485	9	955
1486	10	955
1487	12	955
1488	32	955
1489	885	955
1490	19	955
1491	10	955
1492	11	955
1493	21	955
1494	17	955
1495	9	955
1496	25	955
1497	885	955
1498	12	955
1499	15	955
1500	17	955
1501	19	955
1502	20	955
1503	22	955
1504	26	955
1505	864	955
1506	36	955
1507	14	955
1508	11	955
1509	10	955
1510	12	955
1511	11	955
1512	11	955
1513	894	955
1514	14	955
1515	9	955
1516	11	955
1517	10	955
1518	9	955
1519	9	955
1520	12	955
1521	919	955
1522	18	955
1523	12	955
1524	18	955
1525	29	955
1526	17	955
1527	11	955
1528	10	955
1529	884	955
1530	9	955
1531	9	955
1532	10	955
1533	19	955
1534	9	955
1535	10	955
1536	16	955
1537	911	955
1538	25	955
1539	14	955
1540	10	955
1541	15	955
1542	37	955
1543	19	955
1544	21	955
1545	855	955
1546	27	955
1547	11	955
1548	12	955
1549	12	955
1550	10	955
1551	10	955
1552	11	955
1553	904	955
1554	12	955
1555	10	955
1556	17	955
1557	19	955
1558	19	955
1559	33	955
1560	63	955
1561	824	955
1562	14	955
1563	10	955
1564	10	955
1565	11	955
1566	13	955
1567	9	955
1568	9	955
1569	924	955
1570	23	955
1571	10	955
1572	11	955
1573	10	955
1574	12	955
1575	12	955
1576	10	955
1577	905	955
1578	10	955
1579	11	955
1580	10	955
1581	10	955
1582	13	955
1583	10	955
1584	10	955
1585	926	955
1586	10	955
1587	42	955
1588	25	955
1589	23	955
1590	18	955
1591	49	955
1592	27	955
1593	800	955
1594	10	955
1595	11	955
1596	9	955
1597	9	955
1598	11	955
1599	12	955
1600	10	955
1601	923	955
1602	26	955
1603	11	955
1604	9	955
1605	12	955
1606	10	955
1607	9	955
1608	12	955
1609	908	955
1610	11	955
1611	9	955
1612	12	955
1613	9	955
1614	9	955
1615	11	955
1616	9	955
1617	926	955
1618	19	955
1619	9	955
1620	9	955
1621	12	955
1622	9	955
1623	9	955
1624	9	955
1625	919	955
1626	16	955
1627	9	955
1628	12	955
1629	15	955
1630	17	955
1631	18	955
1632	28	955
1633	883	955
1634	28	955
1635	11	955
1636	10	955
1637	49	955
1638	32	955
1639	13	955
1640	17	955
1641	840	955
1642	24	955
1643	10	955
1644	12	955
1645	10	955
1646	10	955
1647	21	955
1648	48	955
1649	856	955
1650	12	955
1651	13	955
1652	10	955
1653	10	955
1654	15	955
1655	20	955
1656	31	955
1657	890	955
1658	32	955
1659	11	955
1660	9	955
1661	12	955
1662	12	955
1663	11	955
1664	12	955
1665	893	955
1666	27	955
1667	27	955
1668	58	955
1669	22	955
1670	42	955
1671	27	955
1672	17	955
1673	776	955
1674	28	955
1675	20	955
1676	24	955
1677	37	955
1678	23	955
1679	21	955
1680	22	955
1681	821	955
1682	37	955
1683	33	955
1684	25	955
1685	19	955
1686	19	955
1687	20	955
1688	16	955
1689	827	955
1690	33	955
1691	47	955
1692	27	955
1693	24	955
1694	22	955
1695	33	955
1696	25	955
1697	787	955
1698	37	955
1699	19	955
1700	22	955
1701	16	955
1702	18	955
1703	31	955
1704	23	955
1705	826	955
1706	32	955
1707	23	955
1708	26	955
1709	20	955
1710	22	955
1711	23	955
1712	19	955
1713	836	955
1714	32	955
1715	20	955
1716	19	955
1717	17	955
1718	36	955
1719	25	955
1720	22	955
1721	820	955
1722	43	955
1723	24	955
1724	17	955
1725	16	955
1726	19	955
1727	28	955
1728	23	955
1729	825	955
1730	54	955
1731	32	955
1732	18	955
1733	21	955
1734	17	955
1735	16	955
1736	32	955
1737	805	955
1738	51	955
1739	26	955
1740	19	955
1741	16	955
1742	15	955
1743	23	955
1744	16	955
1745	829	955
1746	32	955
1747	21	955
1748	17	955
1749	19	955
1750	16	955
1751	28	955
1752	18	955
1753	845	955
1754	29	955
1755	18	955
1756	20	955
1757	29	955
1758	18	955
1759	20	955
1760	18	955
1761	845	955
1762	48	955
1763	23	955
1764	19	955
1765	18	955
1766	32	955
1767	25	955
1768	17	955
1769	820	955
1770	36	955
1771	22	955
1772	23	955
1773	16	955
1774	15	955
1775	30	955
1776	37	955
1777	812	955
1778	19	955
1779	12	955
1780	10	955
1781	9	955
1782	24	955
1783	35	955
1784	24	955
1785	865	955
1786	23	955
1787	10	955
1788	9	955
1789	12	955
1790	14	955
1791	14	955
1792	17	955
1793	894	955
1794	24	955
1795	18	955
1796	14	955
1797	14	955
1798	17	955
1799	17	955
1800	15	955
1801	877	955
1802	36	955
1803	59	955
1804	30	955
1805	25	955
1806	21	955
1807	19	955
1808	22	955
1809	783	955
1810	11	955
1811	19	955
1812	12	955
1813	10	955
1814	9	955
1815	11	955
1816	10	955
1817	914	955
1818	29	955
1819	11	955
1820	9	955
1821	10	955
1822	11	955
1823	9	955
1824	9	955
1825	927	955
1826	22	955
1827	20	955
1828	29	955
1829	30	955
1830	18	955
1831	20	955
1832	41	955
1833	796	955
1834	22	955
1835	24	955
1836	9	955
1837	11	955
1838	11	955
1839	9	955
1840	10	955
1841	903	955
1842	23	955
1843	21	955
1844	26	955
1845	40	955
1846	16	955
1847	20	955
1848	23	955
1849	823	955
1850	26	955
1851	13	955
1852	9	955
1853	21	955
1854	12	955
1855	10	955
1856	9	955
1857	895	955
1858	22	955
1859	19	955
1860	8	955
1861	11	955
1862	12	955
1863	13	955
1864	31	955
1865	880	955
1866	11	955
1867	11	955
1868	8	955
1869	20	955
1870	9	955
1871	11	955
1872	12	955
1873	915	955
1874	26	955
1875	10	955
1876	9	955
1877	22	955
1878	9	955
1879	9	955
1880	12	955
1881	899	955
1882	15	955
1883	20	955
1884	12	955
1885	9	955
1886	9	955
1887	12	955
1888	36	955
1889	884	955
1890	38	955
1891	28	955
1892	18	955
1893	36	955
1894	21	955
1895	17	955
1896	18	955
1897	825	955
1898	29	955
1899	11	955
1900	11	955
1901	10	955
1902	10	955
1903	10	955
1904	12	955
1905	898	955
1906	22	955
1907	13	955
1908	21	955
1909	9	955
1910	11	955
1911	10	955
1912	9	955
1913	905	955
1914	27	955
1915	10	955
1916	8	955
1917	22	955
1918	8	955
1919	8	955
1920	44	955
1921	864	955
1922	36	955
1923	37	955
1924	28	955
1925	16	955
1926	22	955
1927	32	955
1928	16	955
1929	808	955
1930	14	955
1931	9	955
1932	8	955
1933	26	955
1934	10	955
1935	9	955
1936	14	955
1937	906	955
1938	22	955
1939	10	955
1940	12	955
1941	19	955
1942	11	955
1943	11	955
1944	9	955
1945	900	955
1946	15	955
1947	20	955
1948	30	955
1949	16	955
1950	36	955
1951	16	955
1952	17	955
1953	849	955
1954	11	955
1955	11	955
1956	21	955
1957	19	955
1958	11	955
1959	15	955
1960	18	955
1961	887	955
1962	23	955
1963	14	955
1964	31	955
1965	30	955
1966	15	955
1967	12	955
1968	9	955
1969	864	955
1970	11	955
1971	8	955
1972	10	955
1973	20	955
1974	9	955
1975	11	955
1976	12	955
1977	912	955
1978	11	955
1979	15	955
1980	10	955
1981	24	955
1982	26	955
1983	10	955
1984	10	955
1985	890	955
1986	11	955
1987	8	955
1988	10	955
1989	22	955
1990	11	955
1991	8	955
1992	11	955
1993	915	955
1994	15	955
1995	13	955
1996	9	955
1997	20	955
1998	8	955
1999	12	955
2000	10	955
2001	909	955
2002	24	955
2003	10	955
2004	21	955
2005	12	955
2006	9	955
2007	26	955
2008	29	955
2009	866	955
2010	20	955
2011	15	955
2012	14	955
2013	10	955
2014	9	955
2015	11	955
2016	10	955
2017	906	955
2018	12	955
2019	9	955
2020	10	955
2021	13	955
2022	14	955
2023	10	955
2024	10	955
2025	922	955
2026	26	955
2027	11	955
2028	11	955
2029	12	955
2030	10	955
2031	9	955
2032	17	955
2033	898	955
2034	23	955
2035	16	955
2036	22	955
2037	27	955
2038	21	955
2039	19	955
2040	40	955
2041	831	955
2042	19	955
2043	10	955
2044	9	955
2045	34	955
2046	32	955
2047	56	955
2048	30	955
2049	803	955
2050	26	955
2051	15	955
2052	10	955
2053	10	955
2054	9	955
2055	15	955
2056	16	955
2057	895	955
2058	31	955
2059	11	955
2060	31	955
2061	18	955
2062	20	955
2063	30	955
2064	25	955
2065	830	955
2066	24	955
2067	10	955
2068	15	955
2069	9	955
2070	9	955
2071	12	955
2072	9	955
2073	907	955
2074	35	955
2075	18	955
2076	24	955
2077	30	955
2078	39	955
2079	38	955
2080	15	955
2081	802	955
2082	23	955
2083	11	955
2084	11	955
2085	9	955
2086	8	955
2087	10	955
2088	9	955
2089	911	955
2090	25	955
2091	15	955
2092	9	955
2093	9	955
2094	11	955
2095	10	955
2096	11	955
2097	908	955
2098	11	955
2099	9	955
2100	12	955
2101	10	955
2102	9	955
2103	38	955
2104	18	955
2105	888	955
2106	9	955
2107	11	955
2108	9	955
2109	9	955
2110	11	955
2111	10	955
2112	9	955
2113	929	955
2114	24	955
2115	9	955
2116	9	955
2117	11	955
2118	9	955
2119	18	955
2120	34	955
2121	883	955
2122	25	955
2123	15	955
2124	10	955
2125	9	955
2126	9	955
2127	11	955
2128	9	955
2129	908	955
2130	16	955
2131	9	955
2132	8	955
2133	32	955
2134	15	955
2135	10	955
2136	25	955
2137	882	955
2138	10	955
2139	10	955
2140	11	955
2141	9	955
2142	8	955
